#timeI (float32)[1],PositionR (float32)[1],PositionZ (float32)[1]
0.25564981,0.06042321,0.02180809
0.25574983,0.05398783,0.02000755
0.25584985,0.05548319,0.02351325
0.25594987,0.05895837,0.02991048
0.25604990,0.05010829,0.01738305
0.25614990,0.05166850,0.02344459
0.25624994,0.04760586,0.02324241
0.25634995,0.04708707,0.02694647
0.25644998,0.04478299,0.02454703
0.25654999,0.04295576,0.01938958
0.25665002,0.04027785,0.01722283
0.25675003,0.03626861,0.02138466
0.25685004,0.03811492,0.02127022
0.25695007,0.04159391,0.02254432
0.25705008,0.04174650,0.01717324
0.25715012,0.03945387,0.02138084
0.25725012,0.03726043,0.02083534
0.25735016,0.03758086,0.02860967
0.25745016,0.03656234,0.03078405
0.25755017,0.03516617,0.02526801
0.25765021,0.03699721,0.02759116
0.25775021,0.03616943,0.03530445
0.25785025,0.03375854,0.02559607
0.25795026,0.03188553,0.02823584
0.25805029,0.03348770,0.04657304
0.25815030,0.03095475,0.04793488
0.25825031,0.03203049,0.03045217
0.25835034,0.03081742,0.03008596
0.25845035,0.03164521,0.03131429
0.25855038,0.03169861,0.04022158
0.25865039,0.03076402,0.04405153
0.25875043,0.02813570,0.04077853
0.25885043,0.02109760,0.04695069
0.25895047,0.01743932,0.04383791
0.25905048,0.02691882,0.05125747
0.25915048,0.00159692,0.04580247
0.25925052,0.01804967,0.04966674
0.25935052,0.02500003,0.03744449
0.25945056,0.01730580,0.05434737
0.25955057,0.00377892,0.06183941
0.25965060,0.01525732,0.04955612
0.25975061,-0.00276327,0.05419097
0.25985062,-0.00048590,0.04762589
0.25995065,0.01689763,0.05496916
0.26005066,-0.00344991,0.05694135
0.26015070,0.00486992,0.05031525
0.26025070,0.00739525,0.06921320
0.26035074,0.01962132,0.06074841
0.26045074,0.01813740,0.04266298
0.26055078,0.02265018,0.05211959
0.26065079,0.01800008,0.04897629
0.26075079,0.02966539,0.04532182
0.26085083,0.01861043,0.06140072
0.26095084,0.01983876,0.05710538
0.26105087,0.02020497,0.05367598
0.26115088,0.03055803,0.04358232
0.26125092,0.03671493,0.05350051
0.26135092,0.03498688,0.04318941
0.26145093,0.03756179,0.05336700
0.26155096,0.03452911,0.04979645
0.26165097,0.03347244,0.02840750
0.26175101,0.00530861,0.06351024
0.26185101,0.02107471,0.02215141
0.26195105,0.03703536,0.04774796
0.26205106,0.03614273,0.06127866
0.26215109,0.03668441,0.02974264
0.26225110,0.03613891,0.03580799
0.26235110,0.02898638,0.04455888
0.26245114,0.03336945,0.04279650
0.26255115,0.02780001,0.04059542
0.26265118,0.02229923,0.04372347
0.26275119,0.02505343,0.03214208
0.26285123,0.02369540,0.03384724
0.26295123,0.01180121,0.04661118
0.26305124,0.01266714,0.06068357
0.26315128,0.01204535,0.04623735
0.26325128,0.00102853,-0.01739164
0.26335132,0.00185251,-0.02373546
0.26345132,0.00712440,-0.02917139
0.26355136,0.00081873,-0.03472176
0.26365137,0.00132227,-0.01647992
0.26375137,-0.00777576,-0.00223970
0.26385141,-0.05382666,0.01909203
0.26395142,-0.05002342,0.02748053
0.26405145,-0.05734381,0.03991641
0.26415146,-0.05651602,0.07156686
0.26425150,-0.05805334,0.08500000
0.26435150,-0.05841955,0.08500000
0.26445154,-0.04658639,0.08500000
0.26455154,-0.04524362,0.08500000
0.26465155,-0.02563231,0.08500000
0.26475159,-0.02176041,0.08500000
0.26485159,-0.01874299,0.08500000
0.26495163,-0.01448580,0.07841422
0.26505164,-0.01083514,0.06442577
0.26515167,-0.00700520,0.05707869
0.26525168,-0.00461339,0.04692780
0.26535168,-0.00054312,0.04243791
0.26545172,-0.00041342,0.03515949
0.26555173,0.00079965,0.03682651
0.26565176,0.00169610,0.02876989
0.26575177,0.00144433,0.02557700
0.26585181,0.00111627,0.02407020
0.26595181,0.00124216,0.02181572
0.26605185,0.00081873,0.01427408
0.26615186,0.00054025,0.01201579
0.26625186,-0.01014087,0.01132533
0.26635190,-0.00477742,0.01094767
0.26645190,-0.00059652,0.00817058
0.26655194,0.00005960,0.00646160
0.26665195,0.00021601,0.00560711
0.26675198,0.00015497,0.00509213
0.26685199,0.00017786,0.00439404
0.26695200,0.00007868,0.00345563
0.26705203,-0.00397252,0.00339841
0.26715204,-0.00059652,0.00302838
0.26725208,-0.00002050,0.00253629
0.26735208,-0.00034475,0.00219297
0.26745212,-0.00343847,0.00258970
0.26755212,-0.00068045,0.00294446
0.26765213,-0.00026846,0.00299024
0.26775217,-0.00031424,0.00471066
0.26785217,-0.00075293,0.00585125
0.26795221,-0.00140142,0.00810192
0.26805222,-0.00910709,0.01247355
0.26815225,-0.01961274,0.01634546
0.26825226,-0.02565902,0.02373451
0.26835229,-0.01481005,0.04297960
0.26845230,-0.00484227,0.03972567
0.26855231,-0.00264883,0.05325637
0.26865234,-0.00731037,0.05338988
0.26875235,-0.01899857,0.05098663
0.26885239,-0.02778761,0.05828794
0.26895239,-0.03649654,0.06047757
0.26905243,-0.04523218,0.08500000
0.26915244,-0.03801097,0.08500000
0.26925244,-0.03679409,0.08500000
0.26935248,-0.03701152,0.08500000
0.26945248,-0.04988228,0.08500000
0.26955252,-0.05595908,0.06922846
0.26965253,-0.00140142,0.04451692
0.26975256,-0.00781772,0.01513239
0.26985257,0.00129556,0.01097819
0.26995261,-0.00636815,0.00446271
0.27005261,0.00177621,0.00197172
0.27015262,-0.00420140,0.01211497
0.27025266,-0.00149298,0.02162498
0.27035266,-0.00562810,-0.00613449
0.27045270,-0.00692509,0.00999400
0.27055270,-0.00222158,-0.00643585
0.27065274,-0.01108691,0.01186320
0.27075275,-0.01042697,0.01733346
0.27085275,-0.01180026,0.01321741
0.27095279,-0.01616426,0.01031444
0.27105280,0.01095053,0.00188779
0.27115283,0.00691841,0.01301905
0.27125284,0.02496188,0.02127403
0.27135287,0.00965354,0.01176402
0.27145288,0.01497503,0.01358744
0.27155292,0.02402728,0.01076838
0.27165292,0.02118534,0.00796840
0.27175293,0.03150025,0.00583981
0.27185297,0.01785512,0.00171232
0.27195297,0.01967854,-0.00070619
0.27205301,0.03597869,0.00204801
0.27215302,0.02060169,0.00509595
0.27225305,0.01473470,-0.00360917
0.27235306,0.00878379,-0.01023528
0.27245306,0.00910041,0.00951717
0.27255310,0.01920552,0.00762127
0.27265311,0.00731514,0.00410031
0.27275314,0.00445412,0.00423383
0.27285315,0.00916907,0.00717113
0.27295319,0.00425194,0.00013304
0.27305319,0.01806111,0.00604580
0.27315320,0.01851506,-0.00169801
0.27325323,0.00043726,-0.00225496
0.27335324,-0.03041975,0.00426816
0.27345328,-0.00506352,0.01758523
0.27355328,-0.01881547,0.00029325
0.27365332,-0.00113058,0.00503873
0.27375333,-0.00444936,0.02185386
0.27385336,-0.00444173,0.00736568
0.27395337,-0.00821445,0.01654001
0.27405338,-0.00700520,0.02111000
0.27415341,-0.01101062,-0.00256776
0.27425342,-0.01737352,0.00366162
0.27435345,-0.01204440,0.00432538
0.27445346,-0.01524874,0.01531931
0.27455350,-0.02752058,0.00395535
0.27465350,-0.01733156,0.00355481
0.27475351,-0.02623122,0.01162287
0.27485355,-0.02372116,0.00616787
0.27495355,-0.00517796,0.02005715
0.27505359,-0.01788468,0.01023814
0.27515359,-0.00856159,0.00628231
0.27525363,-0.00889728,0.01863045
0.27535364,-0.01389834,0.00864360
0.27545367,-0.02078385,0.00502728
0.27555368,-0.02295822,0.02492469
0.27565369,-0.01619096,0.00285291
0.27575372,-0.00530385,0.01049754
0.27585373,-0.01609560,0.01226374
0.27595377,-0.01114413,0.02294487
0.27605377,-0.01921983,0.03545704
0.27615381,-0.01609941,0.01577325
0.27625381,-0.01696153,0.01999230
0.27635382,-0.00886676,0.00009108
0.27645386,-0.02211517,0.02598898
0.27655386,-0.01810212,0.00969264
0.27665390,-0.02028031,0.02118248
0.27675391,-0.00479268,0.01681085
0.27685394,-0.01797624,0.01253458
0.27695395,-0.02015061,0.01954979
0.27705396,-0.01923127,0.01893563
0.27715399,-0.01975770,0.02075142
0.27725400,-0.02232117,0.00932262
0.27735403,-0.02739852,0.01772637
0.27745404,-0.01560732,0.01335474
0.27755408,-0.02168793,0.00895641
0.27765408,-0.01794953,0.02148384
0.27775412,-0.02851240,-0.00287675
0.27785413,-0.00733708,-0.00862167
0.27795413,-0.01881928,0.00239515
0.27805417,-0.01104495,0.01683374
0.27815417,-0.01495119,0.02500480
0.27825421,-0.01281497,0.00670193
0.27835422,-0.03276578,-0.00125169
0.27845425,-0.01928849,0.01388498
0.27855426,-0.02234405,0.01073787
0.27865427,-0.01656099,0.01489969
0.27875430,-0.01480623,-0.00380372
0.27885431,-0.01212069,0.00885341
0.27895435,-0.01350542,0.01672311
0.27905435,-0.01482530,0.02099174
0.27915439,-0.02446883,0.02817480
0.27925439,-0.02041001,0.01475092
0.27935443,-0.01661058,0.01629968
0.27945444,-0.00881336,0.03171865
0.27955444,-0.02470916,0.00505398
0.27965448,-0.01575227,0.02135414
0.27975449,-0.01479097,0.02579444
0.27985452,-0.01971192,0.01407953
0.27995453,-0.01307818,0.02006859
0.28005457,-0.02405303,0.01995415
0.28015457,-0.02380889,0.00217390
0.28025458,-0.02787154,0.03350011
0.28035461,-0.02226776,0.00414227
0.28045462,-0.02280182,0.00819347
0.28055466,-0.01845689,0.02358573
0.28065466,-0.01852936,0.00941036
0.28075470,-0.02777999,0.02493232
0.28085471,-0.02382034,0.02203697
0.28095474,-0.01350161,0.00826595
0.28105475,-0.02182526,0.01855416
0.28115475,-0.01521440,0.01460596
0.28125479,-0.02787154,0.02536338
0.28135480,-0.00409841,0.00680492
0.28145483,-0.01476808,0.01072261
0.28155484,-0.02242798,0.01928277
0.28165488,-0.02079910,0.02719443
0.28175488,-0.02527373,0.02288383
0.28185489,-0.00551747,0.01380106
0.28195493,-0.02055878,0.01746316
0.28205493,-0.02433150,0.01708932
0.28215497,-0.00816486,0.00591992
0.28225497,0.00306939,0.00277662
0.28235501,-0.01112887,0.01004359
0.28245502,-0.02637999,0.02639716
0.28255502,-0.01028583,0.00129652
0.28265506,-0.02359909,0.01664682
0.28275507,-0.00079870,0.00719402
0.28285510,-0.02276748,0.02197975
0.28295511,-0.02444595,0.02128166
0.28305515,-0.01761766,0.01806588
0.28315515,-0.02411407,0.02936498
0.28325519,-0.02385467,0.01929421
0.28335519,-0.01869340,0.00620220
0.28345520,-0.01336428,0.00466488
0.28355524,-0.01712175,0.02370399
0.28365524,-0.02446120,0.02658408
0.28375528,-0.01285693,0.01174113
0.28385529,-0.02290100,0.02119011
0.28395532,-0.02275604,0.00876949
0.28405533,-0.01981110,0.01640268
0.28415533,-0.01908250,0.01541086
0.28425537,-0.01771302,0.02686255
0.28435538,-0.00813053,0.00566433
0.28445541,-0.01757951,0.02183861
0.28455542,-0.02211517,0.01699395
0.28465546,0.00293206,0.00615643
0.28475546,-0.02324051,0.01898903
0.28485550,-0.02914564,0.02152962
0.28495551,-0.01618334,0.01815362
0.28505551,-0.01374575,0.01526590
0.28515555,-0.01783509,0.02112144
0.28525555,-0.01691957,0.00527524
0.28535559,-0.00276708,0.01473947
0.28545560,-0.01309344,0.02117866
0.28555563,-0.00547932,0.00919292
0.28565564,-0.01532122,0.01232096
0.28575565,-0.02547210,0.01859994
0.28585568,-0.01227328,0.01916451
0.28595569,-0.01674409,0.02825491
0.28605573,-0.00181722,0.00883434
0.28615573,-0.01869340,0.00554989
0.28625577,-0.01569506,0.00569485
0.28635577,-0.02597564,0.01774163
0.28645578,-0.01853700,0.02757971
0.28655582,-0.02295822,0.00826213
0.28665582,-0.02660506,0.02077812
0.28675586,-0.01265093,0.01020000
0.28685587,0.00912711,0.00777767
0.28695590,-0.00953434,0.01463266
0.28705591,-0.00334310,0.00593518
0.28715594,-0.02049011,0.01715417
0.28725595,-0.01703782,0.01435419
0.28735596,-0.00527333,0.00667141
0.28745599,-0.00453709,0.00315427
0.28755600,-0.02267211,0.01055858
0.28765604,-0.00520467,0.00153684
0.28775604,-0.01763673,0.00705288
0.28785608,-0.01303622,0.01809258
0.28795609,-0.01796479,0.02041191
0.28805609,-0.02234024,0.02048821
0.28815613,-0.00739048,0.01293513
0.28825613,-0.01124713,0.02295631
0.28835617,-0.01835389,0.00515698
0.28845618,-0.01152179,0.01635690
0.28855621,-0.01352831,0.00773571
0.28865622,-0.01932664,0.01803536
0.28875626,-0.00413655,-0.00083589
0.28885626,-0.00193548,0.00996730
0.28895627,-0.00940845,0.00961635
0.28905630,-0.02639144,0.01424738
0.28915631,-0.02714293,0.01869530
0.28925635,0.01013801,0.01301905
0.28935635,-0.01882310,0.01452967
0.28945639,-0.02470916,0.01124903
0.28955640,-0.01539751,0.02129692
0.28965640,-0.02784483,0.02415412
0.28975644,-0.00964496,0.00353192
0.28985645,-0.02259582,0.01923317
0.28995648,-0.01943726,0.00849102
0.29005649,-0.01072452,0.00249433
0.29015652,-0.01141498,0.01838631
0.29025653,-0.02119965,0.01225993
0.29035657,-0.02691405,0.01371332
0.29045657,-0.02378601,0.00826214
0.29055658,-0.01523729,0.00279187
0.29065662,-0.03293362,0.01983589
0.29075662,-0.01502748,0.01821847
0.29085666,-0.02400344,0.02341789
0.29095667,-0.00173711,-0.00324296
0.29105670,-0.00941226,0.01020763
0.29115671,-0.01024005,0.00288343
0.29125671,-0.02122635,0.01126429
0.29135675,-0.00975177,0.01028010
0.29145676,-0.01504656,0.01379725
0.29155679,-0.01964707,0.01966423
0.29165680,-0.02071137,0.00152158
0.29175684,-0.02174515,0.01106593
0.29185684,-0.01928086,0.00425671
0.29195685,-0.02107758,0.01716561
0.29205688,-0.02977888,0.01648279
0.29215689,-0.00827549,0.00664089
0.29225693,-0.02032990,0.02217430
0.29235693,-0.02545684,0.01936287
0.29245697,-0.01135013,0.00687740
0.29255698,0.00110101,0.02387946
0.29265701,-0.00183248,0.01952691
0.29275702,-0.00013113,0.01003596
0.29285703,0.00976035,0.00614117
0.29295706,0.00153589,0.01148173
0.29305707,0.00707863,0.00094557
0.29315710,0.01303717,0.00158262
0.29325711,0.01080176,-0.01083800
0.29335715,0.00144433,-0.01277968
0.29345715,0.01510854,-0.00864837
0.29355716,-0.00011969,-0.03430596
0.29365720,-0.02002472,-0.06283981
0.29375720,-0.01202151,-0.07306318
0.29385724,0.01272818,-0.06721908
0.29395724,0.01671071,-0.05402026
0.29405728,0.00868080,-0.04423177
0.29415729,0.00803993,-0.03360406
0.29425732,0.00633858,-0.02446788
0.29435733,0.00427865,-0.01548429
0.29445734,0.00316476,-0.01065108
0.29455737,0.00187539,-0.00728653
0.29465738,-0.01364275,-0.00795029
0.29475742,-0.00692509,-0.00673721
0.29485742,-0.00139380,-0.00497483
0.29495746,0.00062418,-0.00349473
0.29505746,0.00118494,-0.00076723
0.29515747,0.00131845,-0.00143099
0.29525751,0.00147485,-0.00201845
0.29535751,0.00145578,-0.00069094
0.29545755,0.00138711,0.00069380
0.29555756,0.00211572,0.00060606
0.29565759,0.00025797,-0.00025225
0.29575760,-0.01216266,0.00177335
0.29585760,-0.00198888,0.00073194
0.29595764,0.00203179,0.00108671
0.29605765,0.00262307,0.00200986
0.29615768,0.00259256,0.00461911
0.29625769,0.00387429,0.00388669
0.29635773,0.00380944,0.00650356
0.29645773,0.00463341,0.00981853
0.29655777,0.00550698,0.00693844
0.29665778,0.00625847,0.00937602
0.29675778,0.00457238,0.00677441
0.29685782,-0.00728748,0.01549860
0.29695782,0.00470589,0.01680703
0.29705786,0.01009223,0.01045558
0.29715787,0.01096579,0.01024959
0.29725790,0.01307150,0.01289698
0.29735791,0.01706166,0.01366755
0.29745792,0.01566167,0.01307627
0.29755795,0.01709981,0.01926751
0.29765796,0.01922840,0.01389261
0.29775800,0.01928181,0.02304786
0.29785800,0.02408832,0.01742501
0.29795804,0.02316135,0.02422660
0.29805804,0.02365344,0.03644886
0.29815808,0.02825777,0.03485050
0.29825809,0.00491952,0.03817309
0.29835809,0.01223608,0.05033432
0.29845813,0.02507251,0.02554648
0.29855814,0.03511276,0.02714865
0.29865817,0.03610458,0.03554859
0.29875818,0.04073180,0.02568763
0.29885822,0.04611050,0.03449574
0.29895822,0.03679885,0.03088323
0.29905823,0.03196565,0.02182335
0.29915826,0.03857649,0.03268758
0.29925827,0.04042280,0.02218574
0.29935831,0.03868331,0.03335896
0.29945831,0.03974761,0.01857323
0.29955835,0.04067839,0.02009911
0.29965836,0.03675308,0.02351325
0.29975836,0.03554763,0.02778952
0.29985840,0.01887745,0.03271428
0.29995840,0.01603551,0.02265495
0.30005844,0.02812425,0.01729913
0.30015845,0.00343941,0.02828543
0.30025848,0.00416421,0.02276557
0.30035849,-0.00190115,0.02254814
0.30045853,-0.00565480,0.01552148
0.30055853,-0.00000906,0.01698251
0.30065854,0.01090857,0.01254984
0.30075858,0.02350848,0.01148173
0.30085858,0.02091831,0.01527735
0.30095862,0.02553790,0.01038691
0.30105862,0.02893678,0.01802773
0.30115866,0.02506488,0.01082942
0.30125867,0.02312701,0.01028392
0.30135867,0.02210086,0.01085994
0.30145871,0.02404254,0.01047847
0.30155872,0.02289051,0.01490732
0.30165875,0.02097935,0.01139399
0.30175876,0.02117008,0.00982234
0.30185880,0.02195972,0.01349589
0.30195880,0.02125400,0.01531168
0.30205884,0.02002186,0.01586481
0.30215884,0.01906437,0.01480432
0.30225885,0.01859898,0.01725717
0.30235889,0.01794286,0.01819176
0.30245889,0.01850362,0.01387735
0.30255893,0.01903767,0.01798959
0.30265894,0.01708074,0.01564356
0.30275897,0.01623388,0.01786370
0.30285898,0.01639791,0.01571985
0.30295898,0.01457830,0.01569315
0.30305902,0.01473089,0.01535745
0.30315903,0.01407095,0.01435038
0.30325906,0.01369329,0.01844353
0.30335907,0.01499792,0.01690240
0.30345911,-0.01430651,0.02167458
0.30355911,0.00899360,0.01773400
0.30365915,0.01331946,0.02059502
0.30375916,0.01333472,0.01882882
0.30385916,0.01342245,0.01615472
0.30395920,-0.00533818,0.01884408
0.30405920,0.00990912,0.02124351
0.30415924,0.01184699,0.01778359
0.30425925,0.01196524,0.01695581
0.30435928,0.01057288,0.01720376
0.30445929,-0.00065756,0.01878304
0.30455930,0.00118112,0.01761956
0.30465933,0.00792930,0.01634546
0.30475934,0.00922629,0.02006859
0.30485937,0.01018378,0.01890893
0.30495938,0.01013419,0.01378962
0.30505942,0.01083991,0.02061409
0.30515942,0.01091239,0.02769797
0.30525943,0.01269003,0.02557700
0.30535947,0.01258322,0.02681677
0.30545947,0.01417013,0.02748816
0.30555951,0.01375814,0.03200856
0.30565952,0.01425024,0.02868597
0.30575955,0.01369329,0.04237306
0.30585956,0.01447912,0.05206237
0.30595959,0.01678701,0.04878937
0.30605960,0.01623769,0.05184494
0.30615961,0.01614614,0.04906403
0.30625964,0.01497121,0.06010754
0.30635965,0.01561208,0.05897840
0.30645969,0.01745076,0.05804380
0.30655969,0.01934285,0.06268627
0.30665973,0.01835866,0.07049875
0.30675974,0.01912541,0.07237177
0.30685974,0.01970143,0.07281809
0.30695978,0.01966328,0.06727152
0.30705978,0.01973576,0.07523278
0.30715982,0.01967854,0.07377938
0.30725983,0.01819463,0.06453640
0.30735986,0.02253574,0.07153253
0.30745987,0.02169270,0.07793739
0.30755991,0.02075809,0.08500000
0.30765991,0.02176517,0.07710198
0.30775992,0.02036518,0.06908732
0.30785995,0.02036900,0.07100610
0.30795996,0.02016682,0.07010203
0.30806000,0.01493688,0.06860285
0.30816000,0.00695275,0.07403878
0.30826004,0.02255100,0.07354669
0.30836005,0.01501318,0.07339029
0.30846005,0.02121967,0.06548245
0.30856009,0.01728291,0.07067805
0.30866010,0.01648183,0.07288674
0.30876013,0.01906056,0.06233914
0.30886014,0.02060551,0.08036735
0.30896017,0.01757665,0.06256039
0.30906018,0.01825185,0.06801920
0.30916019,0.01459356,0.07066660
0.30926022,0.01835102,0.06563503
0.30936023,0.01702352,0.06210644
0.30946027,0.01828236,0.06362469
0.30956027,0.01327368,0.05657896
0.30966031,0.01525350,0.05472502
0.30976031,0.00816963,0.05461440
0.30986035,0.01169821,0.05090271
0.30996036,0.01101538,0.04553926
0.31006036,0.01095053,0.05469069
0.31016040,0.00881431,0.03192845
0.31026041,0.01094291,0.01471659
0.31036044,0.01598973,0.00999782
0.31046045,0.01616521,-0.00571488
0.31056049,0.01523061,-0.02491420
0.31066049,0.01647802,-0.01342436
0.31076050,0.01645894,-0.01939435
0.31086053,0.01457067,-0.02352184
0.31096054,0.01517339,-0.01704450
0.31106058,0.01352926,-0.01281783
0.31116058,0.01103446,-0.00200700
0.31126062,0.00908515,-0.01889462
0.31136063,0.00602196,-0.02127117
0.31146066,0.00415658,-0.02413219
0.31156067,0.00246667,-0.02600138
0.31166068,0.00068140,-0.02484553
0.31176071,0.00026560,-0.01317259
0.31186072,-0.01546617,0.00212430
0.31196075,-0.01735444,0.00964305
0.31206076,-0.01655336,0.01425119
0.31216080,-0.01596590,0.02969686
0.31226080,-0.01322314,0.05735334
0.31236081,-0.01020572,0.06339581
0.31246085,-0.01282641,0.05465636
0.31256085,-0.01414629,0.06043561
0.31266089,-0.01155993,0.05707106
0.31276089,-0.00936649,0.04701173
0.31286093,-0.00911472,0.04691254
0.31296094,-0.00487660,0.04159487
0.31306097,-0.00286245,0.03964556
0.31316098,0.00121545,0.03523578
0.31326099,0.00192499,0.03455296
0.31336102,0.00178384,0.03155080
0.31346103,0.00086069,0.02588599
0.31356107,0.00140237,0.02423804
0.31366107,0.00118875,0.02059883
0.31376111,0.00102091,0.01856179
0.31386111,0.00119638,0.01543756
0.31396112,0.00090265,0.01428934
0.31406116,0.00071192,0.01088664
0.31416116,0.00059747,0.00970409
0.31426120,-0.00007391,0.00694607
0.31436121,0.00025415,0.00616787
0.31446124,0.00025034,0.00545071
0.31456125,0.00001764,0.00455807
0.31466125,-0.00006247,0.00361585
0.31476129,-0.00000143,0.00336789
0.31486130,-0.00000143,0.00289106
0.31496133,-0.00007010,0.00269269
0.31506134,-0.00000143,0.00224256
0.31516138,-0.00012732,0.00201749
0.31526138,-0.00055456,0.00167036
0.31536142,-0.00058889,0.00145673
0.31546143,-0.00051260,0.00115537
0.31556143,-0.00088262,0.00156354
0.31566147,-0.00085974,0.00163984
0.31576147,-0.00082540,0.00185728
0.31586151,-0.00063085,0.00269651
0.31596152,-0.00200414,0.00341367
0.31606155,-0.00334310,0.00595806
0.31616156,-0.00365209,0.00938747
0.31626157,-0.00464009,0.01312968
0.31636160,-0.00534199,0.02237648
0.31646161,-0.00921009,0.02415794
0.31656165,-0.00950763,0.02634375
0.31666165,-0.01458498,0.03894366
0.31676169,-0.02012391,0.04194582
0.31686169,-0.02979032,0.05130706
0.31696173,-0.04511392,0.06469661
0.31706174,-0.06262714,0.06190426
0.31716174,-0.06425221,0.07714012
0.31726178,-0.06791049,0.08500000
0.31736179,-0.06407291,0.08500000
0.31746182,-0.07309084,0.08500000
0.31756183,-0.04609048,0.08500000
0.31766187,-0.05587515,0.08500000
0.31776187,-0.06386692,0.08500000
0.31786188,-0.07962158,0.08500000
0.31796191,-0.06104405,0.08500000
0.31806192,-0.06015904,0.08500000
0.31816196,-0.00794743,0.03735294
0.31826196,-0.02141709,0.03596439
0.31836200,-0.01312396,0.01194712
0.31846201,-0.01960892,0.01244303
0.31856201,-0.00876377,0.00543927
0.31866205,-0.00535344,0.00495862
0.31876205,-0.01313540,0.01779122
0.31886209,-0.02408355,0.01791711
0.31896210,-0.00312948,0.01353785
0.31906213,-0.03022138,-0.01266905
0.31916214,-0.02455276,0.02640097
0.31926218,-0.01381823,0.01319453
0.31936218,-0.02034516,0.02252525
0.31946219,-0.01478335,0.01807733
0.31956223,0.00011301,0.02018685
0.31966223,-0.01511522,0.01842828
0.31976227,-0.01271197,0.01667733
0.31986227,0.00289773,0.02017540
0.31996231,-0.00162649,0.01510568
0.32006232,0.00856636,0.01246211
0.32016232,0.00372933,0.01370951
0.32026236,0.00537728,0.01439615
0.32036237,0.00482033,0.00772045
0.32046240,0.01288077,0.01670404
0.32056241,-0.00157308,0.02437919
0.32066245,0.00211954,0.02302497
0.32076245,0.01096198,0.01159999
0.32086249,0.01388021,0.01293513
0.32096249,0.01075599,0.00974986
0.32106250,0.00958488,0.00925014
0.32116254,0.00547264,0.00349759
0.32126254,0.00955817,0.00556134
0.32136258,0.00164651,0.01211878
0.32146259,-0.00221776,0.00797222
0.32156262,-0.00637959,0.02826254
0.32166263,-0.01378389,0.02380699
0.32176263,-0.00768040,0.00774715
0.32186267,-0.02216858,0.02737753
0.32196268,-0.00301885,-0.00366258
0.32206271,-0.01318499,0.00736187
0.32216272,-0.02198929,0.00093031
0.32226276,-0.00304937,0.00068235
0.32236276,0.00089502,0.02279609
0.32246280,-0.00637577,0.02135796
0.32256281,-0.02810042,0.01708551
0.32266281,-0.02050919,0.01389261
0.32276285,-0.01906724,0.01736016
0.32286285,-0.01640077,0.01742501
0.32296289,-0.00780628,0.00745342
0.32306290,-0.01756044,0.01600976
0.32316293,-0.02295822,0.01836724
0.32326294,-0.01480623,0.00680492
0.32336295,-0.01408144,0.02079720
0.32346298,-0.02383178,0.01000926
0.32356299,-0.02307647,0.02148766
0.32366302,-0.01803727,0.01759668
0.32376303,-0.02759307,0.02933065
0.32386307,-0.01018665,0.00562237
0.32396307,-0.01845307,0.00867031
0.32406308,-0.02119202,0.02608054
0.32416312,-0.01643129,0.00664471
0.32426312,-0.02824156,0.02870504
0.32436316,-0.01485964,0.01858086
0.32446317,-0.00998828,0.01023433
0.32456320,-0.01407381,0.02941457
0.32466321,-0.02840559,0.00439023
0.32476324,-0.02258438,0.02221626
0.32486325,-0.02386230,0.02593176
0.32496326,-0.01881547,0.02891485
0.32506329,-0.02558272,0.00999400
0.32516330,-0.02638762,0.02730887
0.32526334,-0.02631514,0.01649804
0.32536334,-0.01675554,0.00699566
0.32546338,-0.02518218,0.01284739
0.32556339,-0.03173200,0.02016396
0.32566339,-0.02273315,-0.00203752
0.32576343,-0.02971784,0.01585336
0.32586343,-0.01559969,0.01739831
0.32596347,-0.02374023,0.03038732
0.32606348,-0.01213976,0.01943535
0.32616351,-0.01446291,0.00822780
0.32626352,-0.01815553,0.02682822
0.32636356,-0.02723830,0.00415753
0.32646356,-0.02880232,0.01103160
0.32656357,-0.02636855,0.01160380
0.32666360,-0.02084107,0.02213615
0.32676361,-0.03087369,0.01673456
0.32686365,-0.00999973,0.00576351
0.32696365,-0.02100891,0.02741568
0.32706369,-0.01406237,0.01582666
0.32716370,-0.01172397,0.01333567
0.32726370,-0.02586119,0.01826806
0.32736374,-0.02414077,0.01792092
0.32746375,-0.02143234,0.02535193
0.32756378,-0.03353634,0.02133507
0.32766379,-0.02684920,0.01885171
0.32776382,-0.02823393,0.03049795
0.32786383,-0.01990265,0.01857323
0.32796384,-0.02057404,0.01805825
0.32806387,-0.01554247,0.02518409
0.32816388,-0.01778169,0.02049584
0.32826392,-0.01993699,0.01264140
0.32836392,-0.02114243,0.00947521
0.32846396,-0.01949830,0.01940865
0.32856396,-0.01750322,0.02839987
0.32866400,-0.01245257,0.01175257
0.32876401,-0.01300951,0.01746698
0.32886401,-0.01529070,0.01656671
0.32896405,-0.01819368,0.02017540
0.32906406,-0.00919864,0.02530234
0.32916409,-0.02330154,0.03013173
0.32926410,-0.00049734,0.01387735
0.32936414,-0.01911683,0.02565711
0.32946414,-0.00681065,0.00594662
0.32956415,-0.02440399,0.02805273
0.32966418,-0.02008957,0.02988760
0.32976419,-0.00129461,0.01636834
0.32986423,-0.02677291,0.01684518
0.32996423,-0.01388308,0.02740423
0.33006427,-0.02139420,0.02125496
0.33016428,-0.01760240,0.02026314
0.33026431,-0.02020020,0.01575799
0.33036432,-0.02248901,0.01277872
