#timeI (float32)[1],PositionR (float32)[1],PositionZ (float32)[1]
0.13431218,0.02567283,-0.01388990
0.13441219,0.02572132,-0.01377265
0.13451219,0.02412317,-0.01345046
0.13461221,0.02353852,-0.01341581
0.13471222,0.02346184,-0.01301599
0.13481223,0.02431519,-0.01231498
0.13491223,0.02303787,-0.01212356
0.13501224,0.02087181,-0.01186458
0.13511226,0.02082515,-0.01160657
0.13521227,0.02213431,-0.01152154
0.13531227,0.02142154,-0.01126614
0.13541228,0.02233725,-0.01077084
0.13551228,0.02231214,-0.01063297
0.13561230,0.02220990,-0.01042621
0.13571231,0.02172909,-0.01005832
0.13581232,0.01987842,-0.00999034
0.13591232,0.02049149,-0.00972244
0.13601233,0.01876713,-0.00960110
0.13611234,0.01978857,-0.00954704
0.13621236,0.01850047,-0.00966823
0.13631236,0.01872131,-0.00944350
0.13641237,0.01693873,-0.00977487
0.13651237,0.01778953,-0.00930294
0.13661238,0.01692952,-0.00896038
0.13671240,0.01741323,-0.00834496
0.13681241,0.01652817,-0.00844291
0.13691241,0.01712764,-0.00816256
0.13701242,0.01633050,-0.00825891
0.13711243,0.01680342,-0.00813376
0.13721245,0.01649631,-0.00829300
0.13731245,0.01520781,-0.00811889
0.13741246,0.01637817,-0.00831554
0.13751247,0.01650404,-0.00810896
0.13761247,0.01754640,-0.00777107
0.13771249,0.01705129,-0.00775092
0.13781250,0.01788554,-0.00718267
0.13791251,0.01723672,-0.00714969
0.13801251,0.01893212,-0.00663324
0.13811252,0.01695447,-0.00685838
0.13821252,0.01811839,-0.00680533
0.13831255,0.01722600,-0.00668019
0.13841255,0.01844924,-0.00616057
0.13851256,0.01762277,-0.00615471
0.13861256,0.01906023,-0.00549543
0.13871257,0.01888961,-0.00554689
0.13881259,0.01977839,-0.00490288
0.13891260,0.01881208,-0.00545311
0.13901260,0.01989664,-0.00498604
0.13911261,0.01931271,-0.00543367
0.13921262,0.02108756,-0.00489036
0.13931264,0.02026591,-0.00541752
0.13941264,0.02108746,-0.00506833
0.13951265,0.02113090,-0.00513971
0.13961266,0.02127389,-0.00490574
0.13971266,0.02207562,-0.00467469
0.13981268,0.02143001,-0.00475048
0.13991269,0.02272304,-0.00465964
0.14001270,0.02428316,-0.00443996
0.14011270,0.02350095,-0.00441495
0.14021271,0.02454420,-0.00415660
0.14031271,0.02326577,-0.00447942
0.14041273,0.02308907,-0.00456135
0.14051274,0.02315378,-0.00436601
0.14061275,0.02165689,-0.00505602
0.14071275,0.02345742,-0.00445356
0.14081276,0.02281167,-0.00471999
0.14091278,0.02431615,-0.00416963
0.14101279,0.02294279,-0.00455553
0.14111279,0.02413545,-0.00406719
0.14121280,0.02384573,-0.00449693
0.14131281,0.02568598,-0.00416161
0.14141283,0.02519215,-0.00449115
0.14151283,0.02628314,-0.00398455
0.14161284,0.02565524,-0.00415086
0.14171284,0.02622736,-0.00363290
0.14181285,0.02654702,-0.00340152
0.14191286,0.02508547,-0.00382881
0.14201288,0.02665966,-0.00347858
0.14211288,0.02629350,-0.00360885
0.14221289,0.02812778,-0.00350446
0.14231290,0.02827045,-0.00367903
0.14241290,0.02992336,-0.00368936
0.14251292,0.02813995,-0.00418266
0.14261293,0.02931251,-0.00372252
0.14271294,0.02861546,-0.00372477
0.14281294,0.03098583,-0.00305987
0.14291295,0.02851254,-0.00355423
0.14301297,0.03060042,-0.00317696
0.14311298,0.03093034,-0.00309142
0.14321298,0.03283801,-0.00286091
0.14331299,0.02869930,-0.00376675
0.14341299,0.03047146,-0.00333826
0.14351302,0.03126029,-0.00321381
0.14361302,0.03032293,-0.00359698
0.14371303,0.03077762,-0.00363166
0.14381303,0.02982013,-0.00357771
0.14391304,0.03138191,-0.00338472
0.14401305,0.03038753,-0.00380731
0.14411307,0.03220813,-0.00352728
0.14421307,0.03066881,-0.00413580
0.14431308,0.03077386,-0.00405637
0.14441309,0.02873624,-0.00472518
0.14451309,0.02890188,-0.00446181
0.14461311,0.02832830,-0.00466089
0.14471312,0.02904772,-0.00422690
0.14481313,0.02817356,-0.00430909
0.14491313,0.02588643,-0.00470371
0.14501314,0.02791814,-0.00431166
0.14511316,0.02850877,-0.00411966
0.14521317,0.02837359,-0.00440875
0.14531317,0.02611969,-0.00500091
0.14541318,0.02851742,-0.00457177
0.14551318,0.02640218,-0.00505189
0.14561320,0.02802518,-0.00477889
0.14571321,0.02717470,-0.00476420
0.14581322,0.02793353,-0.00473817
0.14591322,0.02661568,-0.00509112
0.14601323,0.02758480,-0.00483170
0.14611324,0.02786803,-0.00505994
0.14621326,0.02794136,-0.00522970
0.14631326,0.02822095,-0.00541436
0.14641327,0.02765169,-0.00551215
0.14651328,0.02827097,-0.00554094
0.14661328,0.02631421,-0.00575757
0.14671330,0.02849893,-0.00515086
0.14681331,0.02622068,-0.00532478
0.14691331,0.02753596,-0.00514513
0.14701332,0.02638642,-0.00540140
0.14711333,0.02876938,-0.00519136
0.14721335,0.02830977,-0.00568343
0.14731335,0.02905294,-0.00563037
0.14741336,0.02817069,-0.00617730
0.14751337,0.02969229,-0.00589322
0.14761337,0.02833682,-0.00601832
0.14771339,0.02788844,-0.00615424
0.14781340,0.02697498,-0.00628636
0.14791341,0.02698716,-0.00623455
0.14801341,0.02754522,-0.00622717
0.14811342,0.02709809,-0.00651128
0.14821342,0.02691022,-0.00662109
0.14831345,0.02583118,-0.00697804
0.14841345,0.02662537,-0.00672009
0.14851346,0.02500727,-0.00700392
0.14861346,0.02633635,-0.00657810
0.14871347,0.02491953,-0.00674275
0.14881349,0.02517613,-0.00675349
0.14891350,0.02495140,-0.00672047
0.14901350,0.02588216,-0.00681692
0.14911351,0.02554028,-0.00715199
0.14921352,0.02424257,-0.00757011
0.14931354,0.02544474,-0.00747535
0.14941354,0.02417682,-0.00784506
0.14951355,0.02452482,-0.00771772
0.14961356,0.02369085,-0.00782507
0.14971356,0.02468549,-0.00729326
0.14981358,0.02360594,-0.00753942
0.14991359,0.02498291,-0.00719730
0.15001360,0.02377385,-0.00773460
0.15011360,0.02428207,-0.00759717
0.15021361,0.02444019,-0.00770136
0.15031361,0.02519449,-0.00774784
0.15041364,0.02537656,-0.00770317
0.15051364,0.02521595,-0.00785959
0.15061365,0.02565175,-0.00790740
0.15071365,0.02448600,-0.00784698
0.15081366,0.02549002,-0.00758056
0.15091368,0.02466274,-0.00774406
0.15101369,0.02618196,-0.00761769
0.15111369,0.02507948,-0.00782583
0.15121370,0.02623423,-0.00760434
0.15131371,0.02518996,-0.00792020
0.15141373,0.02722937,-0.00746351
0.15151373,0.02717457,-0.00739040
0.15161374,0.02806058,-0.00700327
0.15171375,0.02694480,-0.00701534
0.15181375,0.02676703,-0.00679202
0.15191376,0.02647815,-0.00661368
0.15201378,0.02570390,-0.00687295
0.15211378,0.02644342,-0.00689967
0.15221379,0.02586326,-0.00690265
0.15231380,0.02751790,-0.00663320
0.15241380,0.02619602,-0.00728290
0.15251382,0.02830480,-0.00673104
0.15261383,0.02674624,-0.00682828
0.15271384,0.02698714,-0.00663874
0.15281384,0.02538413,-0.00672688
0.15291385,0.02677357,-0.00662496
0.15301387,0.02605857,-0.00674374
0.15311388,0.02767648,-0.00655908
0.15321388,0.02775184,-0.00659835
0.15331389,0.02675188,-0.00686903
0.15341389,0.02720156,-0.00663275
0.15351392,0.02693632,-0.00649913
0.15361392,0.02786362,-0.00625064
0.15371393,0.02679180,-0.00657548
0.15381393,0.02756996,-0.00613092
0.15391394,0.02595719,-0.00661618
0.15401395,0.02807636,-0.00633099
0.15411397,0.02771865,-0.00674787
0.15421397,0.02856434,-0.00674760
0.15431398,0.02731447,-0.00719694
0.15441399,0.02645712,-0.00742332
0.15451399,0.02657482,-0.00724045
0.15461401,0.02898774,-0.00663969
0.15471402,0.02756918,-0.00667512
0.15481403,0.02641817,-0.00699425
0.15491403,0.02806180,-0.00670957
0.15501404,0.02677167,-0.00697113
0.15511406,0.02825763,-0.00667184
0.15521407,0.02802080,-0.00678020
0.15531407,0.02944180,-0.00663010
0.15541408,0.02725121,-0.00712756
0.15551408,0.02649398,-0.00764941
0.15561411,0.03261269,-0.00717266
0.15571411,0.04141957,-0.00511691
0.15581412,0.05032719,-0.00179658
0.15591412,0.05138758,0.00025762
0.15601413,0.05108592,0.00263939
0.15611414,0.04608461,0.00478903
0.15621416,0.08500000,0.08500000
0.15631416,0.08500000,0.08500000
0.15641417,0.08500000,0.08500000
0.15651418,0.08500000,0.08500000
0.15661418,0.08500000,0.08500000
0.15671420,0.08500000,0.08500000
0.15681421,0.08500000,0.08500000
0.15691422,0.03478913,0.00829999
0.15701422,0.03268638,0.00204471
0.15711423,0.02966858,0.00041800
0.15721425,0.03100286,-0.00268440
0.15731425,0.03109969,-0.00294882
0.15741426,0.03078560,-0.00327515
0.15751427,0.03016651,-0.00396122
0.15761427,0.03021988,-0.00418268
0.15771429,0.03010233,-0.00483318
0.15781430,0.03004434,-0.00521628
0.15791431,0.02988375,-0.00539833
0.15801431,0.03193074,-0.00547857
0.15811432,0.03183149,-0.00539186
0.15821432,0.03419190,-0.00538704
0.15831435,0.03360419,-0.00559730
0.15841435,0.03578078,-0.00576552
0.15851436,0.03370510,-0.00525672
0.15861436,0.03389490,-0.00548693
0.15871437,0.03165899,-0.00534134
0.15881439,0.03234447,-0.00545066
0.15891440,0.03257162,-0.00513147
0.15901440,0.03132106,-0.00496315
0.15911441,0.03231152,-0.00462373
0.15921442,0.03318730,-0.00434623
0.15931444,0.03192848,-0.00412474
0.15941444,0.03283328,-0.00396434
0.15951445,0.03295347,-0.00397269
0.15961446,0.03342441,-0.00383828
0.15971446,0.03199029,-0.00414758
0.15981448,0.03271626,-0.00415035
0.15991449,0.03417711,-0.00417692
0.16001450,0.03204594,-0.00426793
0.16011450,0.03375677,-0.00399545
0.16021451,0.03255309,-0.00370347
0.16031451,0.03422984,-0.00375635
0.16041454,0.03319745,-0.00371059
0.16051454,0.03472540,-0.00381009
0.16061455,0.03613041,-0.00386883
0.16071455,0.03532951,-0.00402081
0.16081456,0.03783884,-0.00424202
0.16091458,0.03572698,-0.00404906
0.16101459,0.03778288,-0.00391860
0.16111459,0.03619615,-0.00368752
0.16121460,0.03755268,-0.00351300
0.16131461,0.03648921,-0.00363894
0.16141463,0.03880110,-0.00373969
0.16151463,0.03652358,-0.00367182
0.16161464,0.03891968,-0.00398092
0.16171465,0.03681879,-0.00417392
0.16181465,0.03829553,-0.00421234
0.16191466,0.03638525,-0.00425407
0.16201468,0.03710881,-0.00394350
0.16211469,0.03577229,-0.00374093
0.16221469,0.03617364,-0.00328559
0.16231470,0.03541413,-0.00319751
0.16241470,0.03411483,-0.00284357
0.16251472,0.03466877,-0.00255123
0.16261473,0.03307442,-0.00295470
0.16271474,0.03443581,-0.00292491
0.16281474,0.03064575,-0.00295290
0.16291475,0.03144696,-0.00275672
0.16301477,0.02875162,-0.00252689
0.16311478,0.03049570,-0.00235449
0.16321478,0.02664378,-0.00226821
0.16331479,0.02592291,-0.00167312
0.16341479,0.01133239,0.00057721
0.16351482,0.00335231,0.00150666
0.16361482,0.00313383,0.00171772
0.16371483,0.00238454,0.00125833
0.16381483,0.00059147,0.00219079
0.16391484,0.00095638,0.00162226
0.16401485,0.00229583,0.00151961
0.16411487,0.00166373,0.00153179
0.16421487,0.00226668,0.00177983
0.16431488,0.00240463,0.00132561
0.16441489,0.00322697,0.00121290
0.16451489,0.00185050,0.00115132
0.16461491,0.00107469,0.00100653
0.16471492,0.00030574,0.00053989
0.16481493,0.00014243,0.00074480
0.16491493,0.00118269,-0.00035053
0.16501494,0.00186202,-0.00017553
0.16511496,0.00133042,-0.00077547
0.16521497,0.00074858,-0.00053813
0.16531497,0.00148474,-0.00099952
0.16541498,0.00232891,-0.00122797
0.16551498,0.00237438,-0.00154233
0.16561501,0.00266216,-0.00179079
0.16571501,0.00270604,-0.00202289
0.16581502,0.00272015,-0.00251910
0.16591502,0.00247688,-0.00287549
0.16601503,0.00356112,-0.00319786
0.16611504,0.00354401,-0.00343586
0.16621506,0.00460932,-0.00340810
0.16631506,0.00545349,-0.00352887
0.16641507,0.00619059,-0.00421887
0.16651508,0.00681120,-0.00452203
0.16661508,0.00618454,-0.00511220
0.16671510,0.00614406,-0.00540929
0.16681511,0.00593708,-0.00553184
0.16691512,0.00784381,-0.00624531
0.16701512,0.00954846,-0.00664684
0.16711513,0.01092609,-0.00680763
0.16721515,0.01007108,-0.00655933
0.16731516,0.01175995,-0.00706678
0.16741516,0.01164693,-0.00712292
0.16751517,0.01257458,-0.00731997
0.16761517,0.01216232,-0.00738957
0.16771519,0.01203771,-0.00788374
0.16781520,0.01238714,-0.00834041
0.16791521,0.01339106,-0.00862477
0.16801521,0.01402369,-0.00895190
0.16811522,0.01645027,-0.00951779
0.16821523,0.01551365,-0.00932999
0.16831525,0.01692271,-0.00968060
0.16841525,0.01611529,-0.00989815
0.16851526,0.01511481,-0.00996550
0.16861526,0.01638601,-0.01050325
0.16871527,0.01649321,-0.01075378
0.16881529,0.01714524,-0.01097938
0.16891530,0.01699430,-0.01093776
0.16901530,0.01762397,-0.01128026
0.16911531,0.01761855,-0.01106478
0.16921532,0.01814877,-0.01068868
0.16931534,0.01644240,-0.01065028
0.16941534,0.01698227,-0.01088330
0.16951535,0.01664881,-0.01091200
0.16961536,0.01779934,-0.01129630
0.16971536,0.01738541,-0.01163698
0.16981538,0.01798453,-0.01174186
0.16991539,0.01623370,-0.01129850
0.17001540,0.01620714,-0.01156105
0.17011540,0.01631448,-0.01158102
0.17021541,0.01717972,-0.01151534
0.17031541,0.01681842,-0.01127375
0.17041544,0.01809758,-0.01165130
0.17051544,0.01663196,-0.01132324
0.17061545,0.01785946,-0.01187210
0.17071545,0.01801531,-0.01179079
0.17081546,0.01820414,-0.01206169
0.17091548,0.01790206,-0.01177404
0.17101549,0.01579967,-0.01147534
0.17111549,0.01750992,-0.01168088
0.17121550,0.01755777,-0.01151501
0.17131551,0.01797010,-0.01144388
0.17141553,0.01801965,-0.01138286
0.17151553,0.01973844,-0.01202629
0.17161554,0.01909160,-0.01209252
0.17171555,0.02053163,-0.01251023
0.17181555,0.01953023,-0.01238234
0.17191556,0.02036910,-0.01272102
0.17201558,0.01998291,-0.01263379
0.17211559,0.02149644,-0.01277347
0.17221559,0.02050772,-0.01224863
0.17231560,0.02108335,-0.01211244
0.17241560,0.02104767,-0.01193780
0.17251563,0.02027145,-0.01161122
0.17261563,0.02112024,-0.01197915
0.17271564,0.02208422,-0.01225838
0.17281564,0.02146855,-0.01207261
0.17291565,0.02169972,-0.01202929
0.17301567,0.02056600,-0.01165885
0.17311568,0.02041044,-0.01138549
0.17321568,0.02061776,-0.01122485
0.17331569,0.01992642,-0.01114145
0.17341570,0.02102887,-0.01119831
0.17351572,0.02024990,-0.01096531
0.17361572,0.02089925,-0.01139467
0.17371573,0.02066274,-0.01116906
0.17381573,0.02199076,-0.01130938
0.17391574,0.02138282,-0.01096553
0.17401575,0.02102333,-0.01060975
0.17411577,0.02121581,-0.01029750
0.17421577,0.02047409,-0.01000583
0.17431578,0.02212489,-0.00996248
0.17441579,0.02123889,-0.00976280
0.17451579,0.02288981,-0.01013380
0.17461581,0.02215834,-0.00980071
0.17471582,0.02286425,-0.01012509
0.17481583,0.02242174,-0.01011142
0.17491583,0.02172754,-0.01007168
0.17501584,0.02222659,-0.01005714
0.17511586,0.02431378,-0.01019648
0.17521587,0.02388715,-0.00997903
0.17531587,0.02323328,-0.00969813
0.17541588,0.02545283,-0.00996180
0.17551588,0.02423261,-0.00958262
0.17561591,0.02471332,-0.00977051
0.17571591,0.02494407,-0.00990909
0.17581592,0.02487935,-0.00976137
0.17591592,0.02459307,-0.00959404
0.17601593,0.02707679,-0.00981150
0.17611594,0.02643330,-0.00948538
0.17621596,0.02607695,-0.00917038
0.17631596,0.02717237,-0.00911664
0.17641597,0.02645488,-0.00892234
0.17651598,0.02769382,-0.00909930
0.17661598,0.02651438,-0.00915757
0.17671600,0.02832497,-0.00929006
0.17681601,0.02774926,-0.00944962
0.17691602,0.02968062,-0.00964089
0.17701602,0.02815178,-0.00920028
0.17711603,0.02953741,-0.00915755
0.17721605,0.02947409,-0.00870790
0.17731606,0.02881766,-0.00831502
0.17741606,0.03009705,-0.00819179
0.17751607,0.03050971,-0.00836633
0.17761607,0.03129599,-0.00843930
0.17771609,0.02940788,-0.00822472
0.17781610,0.03108746,-0.00836483
0.17791611,0.03035644,-0.00832714
0.17801611,0.03211788,-0.00841128
0.17811612,0.03074086,-0.00798403
0.17821613,0.03159121,-0.00796801
0.17831615,0.03097087,-0.00786487
0.17841615,0.03021749,-0.00777223
0.17851616,0.03243030,-0.00803858
0.17861617,0.03050197,-0.00807556
0.17871617,0.03183901,-0.00813149
0.17881619,0.03197111,-0.00824585
0.17891620,0.03268925,-0.00797701
0.17901620,0.03106924,-0.00765461
0.17911621,0.03022458,-0.00728866
0.17921622,0.03180461,-0.00713958
0.17931624,0.03139184,-0.00704293
0.17941624,0.03138687,-0.00687122
0.17951625,0.03149246,-0.00691146
0.17961626,0.03180732,-0.00682524
0.17971626,0.03166945,-0.00686315
0.17981628,0.03025698,-0.00681897
0.17991629,0.03142369,-0.00693185
0.18001630,0.03058019,-0.00702495
0.18011630,0.03249398,-0.00684588
0.18021631,0.03193384,-0.00670753
0.18031631,0.02940059,-0.00639787
0.18041634,0.03033949,-0.00618570
0.18051634,0.02947374,-0.00611450
0.18061635,0.03207422,-0.00615183
0.18071635,0.03099759,-0.00628987
0.18081636,0.02885411,-0.00625903
0.18091638,0.02949459,-0.00609685
0.18101639,0.02810647,-0.00582877
0.18111639,0.02915517,-0.00574231
0.18121640,0.02974645,-0.00558638
0.18131641,0.03131279,-0.00564795
0.18141643,0.03018222,-0.00550778
0.18151643,0.02842108,-0.00559958
0.18161644,0.03035276,-0.00568757
0.18171645,0.02913108,-0.00592547
0.18181645,0.03016935,-0.00609429
0.18191646,0.02844772,-0.00599004
0.18201648,0.02709451,-0.00591911
0.18211649,0.02639448,-0.00582972
0.18221649,0.02837829,-0.00563166
0.18231650,0.03462785,-0.00624387
0.18241650,0.03958750,-0.00661714
0.18251653,0.04473263,-0.00754340
0.18261653,0.04948676,-0.00887283
0.18271654,0.04959495,-0.01003263
0.18281654,0.04901509,-0.01291143
0.18291655,0.03668366,-0.01625271
0.18301657,0.08500000,0.08500000
0.18311658,0.08500000,0.08500000
0.18321658,0.08500000,0.08500000
0.18331659,0.08500000,0.08500000
0.18341660,0.08500000,0.08500000
0.18351662,0.08500000,0.08500000
0.18361662,0.03661493,-0.05418417
0.18371663,0.03460905,-0.03623817
0.18381664,0.03302241,-0.02807549
0.18391664,0.03193446,-0.02491619
0.18401665,0.03266928,-0.02341568
0.18411667,0.03267055,-0.02212352
0.18421667,0.03237628,-0.02183197
0.18431668,0.03245538,-0.02135914
0.18441669,0.03238156,-0.02129168
0.18451669,0.03154723,-0.02070975
0.18461671,0.03117898,-0.02039973
0.18471672,0.03063331,-0.01997941
0.18481673,0.03196558,-0.01996619
0.18491673,0.03368881,-0.02008970
0.18501674,0.03307913,-0.01976220
0.18511676,0.03433700,-0.01959224
0.18521677,0.03394861,-0.01925646
0.18531677,0.03472130,-0.01933392
0.18541678,0.03466304,-0.01919075
0.18551678,0.03607160,-0.01913682
0.18561681,0.03455882,-0.01870062
0.18571681,0.03550541,-0.01872093
0.18581682,0.03684930,-0.01871119
0.18591682,0.03819699,-0.01864717
0.18601683,0.03587237,-0.01804357
0.18611684,0.03717812,-0.01792991
0.18621686,0.03581936,-0.01753467
0.18631686,0.03517181,-0.01736424
0.18641687,0.03618567,-0.01720788
0.18651688,0.03720147,-0.01699373
0.18661688,0.03530639,-0.01652181
0.18671690,0.03724276,-0.01646216
0.18681691,0.03512543,-0.01565447
0.18691692,0.03676772,-0.01522691
0.18701692,0.03449430,-0.01508754
0.18711693,0.03577591,-0.01473261
0.18721695,0.03443515,-0.01451699
0.18731696,0.03573415,-0.01428126
0.18741696,0.03510872,-0.01406100
0.18751697,0.03729372,-0.01385176
0.18761697,0.03484545,-0.01355744
0.18771700,0.03627807,-0.01284095
0.18781700,0.03495586,-0.01244994
0.18791701,0.03592992,-0.01192809
0.18801701,0.03397577,-0.01167089
0.18811702,0.03402803,-0.01138324
0.18821703,0.03249707,-0.01099692
0.18831705,0.03256211,-0.01070219
0.18841705,0.03144060,-0.01055373
0.18851706,0.03099620,-0.01013871
0.18861707,0.03163895,-0.00972111
0.18871707,0.03354285,-0.00931509
0.18881709,0.03159260,-0.00917946
0.18891710,0.02843605,-0.00929611
0.18901711,0.02981280,-0.00854537
0.18911711,0.03033281,-0.00810433
0.18921712,0.02977748,-0.00812661
0.18931714,0.02967150,-0.00795001
0.18941714,0.03018160,-0.00770239
0.18951715,0.02719913,-0.00795784
0.18961716,0.02858780,-0.00730086
0.18971716,0.02561364,-0.00721490
0.18981717,0.02443319,-0.00713931
0.18991719,0.02043620,-0.00702812
0.19001720,0.01348811,-0.00741214
0.19011720,0.00966798,-0.00749052
0.19021721,0.00918277,-0.00752923
0.19031721,0.01002582,-0.00752215
0.19041724,0.01077788,-0.00749684
0.19051724,0.00973061,-0.00744944
0.19061725,0.01048502,-0.00729967
0.19071725,0.00991275,-0.00749120
0.19081726,0.01053683,-0.00716265
0.19091728,0.01039207,-0.00722159
0.19101729,0.00972991,-0.00702912
0.19111729,0.00931450,-0.00690891
0.19121730,0.00990457,-0.00668300
0.19131731,0.00821037,-0.00699673
0.19141733,0.00866749,-0.00681655
0.19151733,0.00829853,-0.00694640
0.19161734,0.00879969,-0.00676594
0.19171735,0.00845572,-0.00676860
0.19181735,0.00704709,-0.00624822
0.19191736,0.00737969,-0.00633562
0.19201738,0.00823553,-0.00585919
0.19211739,0.00828378,-0.00601745
0.19221739,0.01016072,-0.00559037
0.19231740,0.00964760,-0.00586699
0.19241740,0.01033692,-0.00597739
0.19251743,0.00929284,-0.00601543
0.19261743,0.01031969,-0.00602259
0.19271744,0.00972664,-0.00599751
0.19281744,0.01168337,-0.00561252
0.19291745,0.01120524,-0.00575322
0.19301747,0.01139297,-0.00536500
0.19311748,0.01068994,-0.00541686
0.19321748,0.01167954,-0.00519841
0.19331749,0.01111476,-0.00547650
0.19341750,0.01230398,-0.00543725
0.19351752,0.01200759,-0.00529973
0.19361752,0.01260323,-0.00507770
0.19371753,0.01142710,-0.00557457
0.19381754,0.01272600,-0.00532622
0.19391754,0.01218714,-0.00530987
0.19401755,0.01367210,-0.00494230
0.19411757,0.01232861,-0.00536275
0.19421758,0.01345748,-0.00520397
0.19431758,0.01327756,-0.00557300
0.19441759,0.01428614,-0.00524730
0.19451759,0.01451993,-0.00555280
0.19461761,0.01536805,-0.00520374
0.19471762,0.01523046,-0.00519261
0.19481763,0.01511185,-0.00506992
0.19491763,0.01587348,-0.00493183
0.19501764,0.01695852,-0.00441829
0.19511766,0.01654741,-0.00462380
0.19521767,0.01862326,-0.00421987
0.19531767,0.01776058,-0.00445703
0.19541768,0.01876130,-0.00445600
0.19551768,0.01888033,-0.00485522
0.19561771,0.01926363,-0.00464271
0.19571771,0.02000394,-0.00490076
0.19581772,0.02158562,-0.00424139
0.19591772,0.02133281,-0.00457682
0.19601773,0.02295545,-0.00418134
0.19611774,0.02146837,-0.00470156
0.19621776,0.02329974,-0.00453081
0.19631776,0.02309261,-0.00482200
0.19641777,0.02300052,-0.00480657
0.19651778,0.02354642,-0.00487724
0.19661778,0.02412057,-0.00460922
0.19671780,0.02414637,-0.00455837
0.19681781,0.02511506,-0.00453005
0.19691782,0.02617260,-0.00430225
0.19701782,0.02561014,-0.00465036
0.19711783,0.02687926,-0.00442663
0.19721785,0.02844172,-0.00415246
0.19731786,0.02811109,-0.00478687
0.19741786,0.02692557,-0.00499849
0.19751787,0.02882585,-0.00497158
0.19761787,0.02869862,-0.00504408
0.19771790,0.02965352,-0.00477365
0.19781790,0.02979665,-0.00503399
0.19791791,0.03150804,-0.00444537
0.19801791,0.03023863,-0.00477132
0.19811792,0.03233182,-0.00437375
0.19821793,0.03098233,-0.00466352
0.19831795,0.03304623,-0.00429857
0.19841795,0.03202423,-0.00457563
0.19851796,0.03405575,-0.00412013
0.19861797,0.03305556,-0.00434163
0.19871797,0.03378060,-0.00421170
0.19881799,0.03332473,-0.00446344
0.19891800,0.03461645,-0.00408180
0.19901801,0.03360156,-0.00461179
0.19911801,0.03327229,-0.00462996
0.19921802,0.03379957,-0.00467316
0.19931804,0.03180516,-0.00509910
0.19941805,0.03295162,-0.00502998
0.19951805,0.03205663,-0.00540919
0.19961806,0.03304164,-0.00502884
0.19971806,0.03124220,-0.00553606
0.19981807,0.03286080,-0.00516398
0.19991809,0.03164834,-0.00540212
0.20001810,0.03377092,-0.00477685
0.20011810,0.03335368,-0.00479958
0.20021811,0.03486706,-0.00456316
0.20031812,0.03194103,-0.00522935
0.20041814,0.03357196,-0.00505497
0.20051814,0.03263985,-0.00530688
0.20061815,0.03139967,-0.00573855
0.20071815,0.03251485,-0.00543078
0.20081816,0.03079267,-0.00587802
0.20091818,0.03303756,-0.00527355
0.20101819,0.03191260,-0.00565774
0.20111819,0.03240452,-0.00568761
0.20121820,0.03161199,-0.00581245
0.20131821,0.03256912,-0.00552494
0.20141823,0.03073541,-0.00584716
0.20151823,0.02906717,-0.00609729
0.20161824,0.03038604,-0.00591832
0.20171825,0.02904408,-0.00617595
0.20181825,0.03052801,-0.00543302
0.20191826,0.02967845,-0.00555479
0.20201828,0.03094926,-0.00521411
0.20211829,0.02919811,-0.00549001
0.20221829,0.02927307,-0.00551662
0.20231830,0.03000518,-0.00571469
0.20241830,0.02992857,-0.00583408
0.20251833,0.02941902,-0.00605101
0.20261833,0.02882397,-0.00637443
0.20271834,0.03039988,-0.00618702
0.20281834,0.02776127,-0.00654293
0.20291835,0.02972564,-0.00618216
0.20301837,0.02828513,-0.00643455
0.20311838,0.02997865,-0.00617627
0.20321838,0.02931139,-0.00640293
0.20331839,0.03133855,-0.00621998
0.20341840,0.02937600,-0.00665103
0.20351842,0.03035761,-0.00641262
0.20361842,0.02834652,-0.00679239
0.20371843,0.03019487,-0.00643948
0.20381844,0.02933546,-0.00673343
0.20391844,0.02910570,-0.00676112
0.20401845,0.02939820,-0.00677305
0.20411847,0.02947524,-0.00685023
0.20421848,0.02996181,-0.00703150
0.20431848,0.02877770,-0.00736105
0.20441849,0.02995797,-0.00725541
0.20451849,0.02791489,-0.00786894
0.20461852,0.02922693,-0.00760922
0.20471852,0.02787253,-0.00774370
0.20481853,0.02804652,-0.00744878
0.20491853,0.02762251,-0.00732321
0.20501854,0.02830980,-0.00734139
0.20511856,0.02779308,-0.00716395
0.20521857,0.02739014,-0.00738973
0.20531857,0.02886410,-0.00723431
0.20541858,0.02928849,-0.00716455
0.20551859,0.02777641,-0.00754406
0.20561861,0.02623531,-0.00761588
0.20571861,0.02777646,-0.00763878
0.20581862,0.02546800,-0.00798288
0.20591862,0.02674767,-0.00753720
0.20601863,0.02559700,-0.00778322
0.20611864,0.02676387,-0.00745147
0.20621866,0.02577806,-0.00775309
0.20631866,0.02747278,-0.00759151
0.20641867,0.02701766,-0.00765872
0.20651868,0.02752459,-0.00745879
0.20661868,0.02596378,-0.00746816
0.20671870,0.02598462,-0.00725347
0.20681871,0.02588758,-0.00713578
0.20691872,0.02724743,-0.00681836
0.20701872,0.02676748,-0.00670707
0.20711873,0.02413593,-0.00726780
0.20721875,0.02530868,-0.00714430
0.20731876,0.02506939,-0.00741344
0.20741876,0.02744533,-0.00713159
0.20751877,0.02718577,-0.00718564
0.20761877,0.02754442,-0.00714616
0.20771880,0.02610390,-0.00718358
0.20781880,0.02770303,-0.00678284
