#timeI (float32)[1],PositionR (float32)[1],PositionZ (float32)[1]
0.21001900,0.01037492,-0.00899914
0.21011900,0.00988256,-0.00895915
0.21021901,0.01007311,-0.00878495
0.21031902,0.00950512,-0.00852197
0.21041904,0.01068577,-0.00868791
0.21051904,0.01163215,-0.00862787
0.21061905,0.01100481,-0.00818155
0.21071906,0.01062918,-0.00805102
0.21081906,0.01060505,-0.00814784
0.21091908,0.01208168,-0.00838740
0.21101909,0.01189862,-0.00829717
0.21111909,0.01224773,-0.00835504
0.21121910,0.01162478,-0.00840710
0.21131911,0.01182264,-0.00823994
0.21141913,0.01192141,-0.00815125
0.21151913,0.01336262,-0.00855583
0.21161914,0.01257711,-0.00839014
0.21171915,0.01347182,-0.00847751
0.21181915,0.01289157,-0.00832802
0.21191916,0.01286277,-0.00820575
0.21201918,0.01259493,-0.00812416
0.21211919,0.01358514,-0.00817697
0.21221919,0.01335790,-0.00819054
0.21231920,0.01390859,-0.00798715
0.21241920,0.01419767,-0.00805736
0.21251923,0.01410115,-0.00778586
0.21261923,0.01388320,-0.00754663
0.21271924,0.01485524,-0.00778126
0.21281924,0.01386975,-0.00765238
0.21291925,0.01493778,-0.00764840
0.21301927,0.01485861,-0.00767722
0.21311928,0.01562254,-0.00790778
0.21321928,0.01485090,-0.00768649
0.21331929,0.01621747,-0.00784481
0.21341930,0.01602047,-0.00780572
0.21351932,0.01641030,-0.00749442
0.21361932,0.01573607,-0.00740144
0.21371933,0.01626663,-0.00705875
0.21381934,0.01464309,-0.00664296
0.21391934,0.01614159,-0.00693731
0.21401935,0.01597664,-0.00689153
0.21411937,0.01633042,-0.00681857
0.21421938,0.01645022,-0.00699597
0.21431938,0.01757646,-0.00691922
0.21441939,0.01725616,-0.00673219
0.21451939,0.01834411,-0.00691517
0.21461942,0.01785279,-0.00652039
0.21471942,0.01876662,-0.00658862
0.21481943,0.01783756,-0.00665139
0.21491943,0.01837810,-0.00669187
0.21501944,0.01770583,-0.00658301
0.21511946,0.01960957,-0.00684344
0.21521947,0.01871012,-0.00670954
0.21531947,0.02024108,-0.00666428
0.21541948,0.01910472,-0.00658601
0.21551949,0.01941905,-0.00609841
0.21561951,0.01829998,-0.00575059
0.21571951,0.01994329,-0.00574916
0.21581952,0.01863219,-0.00560426
0.21591953,0.01939835,-0.00547609
0.21601953,0.01885445,-0.00552027
0.21611954,0.02001709,-0.00552069
0.21621956,0.01930352,-0.00544755
0.21631956,0.02096961,-0.00575814
0.21641957,0.02081464,-0.00562486
0.21651958,0.02255849,-0.00546950
0.21661958,0.02290374,-0.00558424
0.21671960,0.02450928,-0.00567743
0.21681961,0.02296721,-0.00539823
0.21691962,0.02321580,-0.00510354
0.21701962,0.02230194,-0.00517755
0.21711963,0.02352438,-0.00487253
0.21721965,0.02240982,-0.00515086
0.21731966,0.02316472,-0.00497845
0.21741966,0.02227969,-0.00475044
0.21751967,0.02291423,-0.00423654
0.21761967,0.02332856,-0.00440851
0.21771970,0.02424734,-0.00422722
0.21781970,0.02434682,-0.00418226
0.21791971,0.02334858,-0.00444990
0.21801971,0.02432165,-0.00430457
0.21811972,0.02278206,-0.00447914
0.21821973,0.02519585,-0.00480859
0.21831975,0.02428606,-0.00462728
0.21841975,0.02526813,-0.00441561
0.21851976,0.02523905,-0.00445969
0.21861977,0.02501857,-0.00418518
0.21871977,0.02504173,-0.00405843
0.21881979,0.03170010,-0.00431447
0.21891980,0.03699834,-0.00463584
0.21901981,0.04594587,-0.00580603
0.21911981,0.04322660,-0.00590975
0.21921982,0.04496647,-0.00663044
0.21931984,0.04149012,-0.00657134
0.21941985,0.03292093,-0.00721618
0.21951985,0.08500000,0.08500000
0.21961986,0.08500000,0.08500000
0.21971986,0.08500000,0.08500000
0.21981987,0.08500000,0.08500000
0.21991989,0.08500000,0.08500000
0.22001990,0.08500000,0.08500000
0.22011990,0.04701998,-0.03934186
0.22021991,0.04402118,-0.03053675
0.22031992,0.04062156,-0.02611307
0.22041994,0.03937033,-0.02486826
0.22051994,0.03993488,-0.02406527
0.22061995,0.03994465,-0.02361072
0.22071996,0.04029971,-0.02284491
0.22081996,0.03922958,-0.02249438
0.22091998,0.03895834,-0.02193479
0.22101999,0.03762402,-0.02130953
0.22112000,0.03704287,-0.02092171
0.22122000,0.03967775,-0.02091585
0.22132001,0.03997324,-0.02056391
0.22142003,0.04061712,-0.02044222
0.22152003,0.04208236,-0.02042848
0.22162004,0.04113964,-0.01987952
0.22172005,0.04089580,-0.01972955
0.22182005,0.03987655,-0.01962276
0.22192006,0.03903545,-0.01938010
0.22202008,0.03888332,-0.01923829
0.22212009,0.03675301,-0.01893404
0.22222009,0.03712943,-0.01876171
0.22232010,0.03842026,-0.01866774
0.22242010,0.03612542,-0.01825570
0.22252013,0.03651874,-0.01795160
0.22262013,0.03679962,-0.01760648
0.22272014,0.03758447,-0.01715292
0.22282014,0.03702101,-0.01664719
0.22292015,0.03511801,-0.01593331
0.22302017,0.03581914,-0.01564186
0.22312018,0.03644131,-0.01514658
0.22322018,0.03335977,-0.01471813
0.22332019,0.03453512,-0.01434580
0.22342020,0.03230388,-0.01383086
0.22352022,0.03337812,-0.01345063
0.22362022,0.03437470,-0.01300079
0.22372023,0.03299544,-0.01265537
0.22382024,0.03265818,-0.01231208
0.22392024,0.03405919,-0.01189772
0.22402025,0.03229885,-0.01167980
0.22412027,0.03302892,-0.01111927
0.22422028,0.03377942,-0.01070239
0.22432028,0.03186803,-0.01031294
0.22442029,0.03251395,-0.00989798
0.22452029,0.03375294,-0.00930584
0.22462032,0.03244282,-0.00903237
0.22472032,0.03207826,-0.00832519
0.22482033,0.03360404,-0.00783564
0.22492033,0.03189463,-0.00751967
0.22502034,0.03260662,-0.00708598
0.22512036,0.03396863,-0.00650789
0.22522037,0.03395217,-0.00629332
0.22532037,0.03261078,-0.00584585
0.22542038,0.03176003,-0.00583853
0.22552039,0.03221161,-0.00545214
0.22562041,0.03455855,-0.00460143
0.22572041,0.03209146,-0.00451100
0.22582042,0.03448914,-0.00348166
0.22592043,0.03231129,-0.00353299
0.22602043,0.03528046,-0.00273500
0.22612044,0.03297989,-0.00256572
0.22622046,0.03570669,-0.00180674
0.22632047,0.03365488,-0.00182691
0.22642047,0.03617416,-0.00103391
0.22652048,0.03390603,-0.00108122
0.22662048,0.03660272,-0.00017073
0.22672050,0.03398556,-0.00027056
0.22682051,0.03692286,0.00023904
0.22692052,0.03481269,-0.00026233
0.22702052,0.03433569,0.00007311
0.22712053,0.02286815,-0.00081985
0.22722055,0.01783388,-0.00107828
0.22732056,0.01824355,-0.00107470
0.22742056,0.02033690,-0.00041839
0.22752057,0.01879916,-0.00094482
0.22762057,0.01914864,-0.00033226
0.22772060,0.01760056,-0.00053422
0.22782060,0.01894841,0.00000355
0.22792061,0.01700735,-0.00029146
0.22802061,0.01735592,0.00027369
0.22812062,0.01659073,-0.00005310
0.22822063,0.01778458,0.00042325
0.22832065,0.01918744,0.00076990
0.22842065,0.01964103,0.00095084
0.22852066,0.01834669,0.00082687
0.22862067,0.01882215,0.00129912
0.22872067,0.01487565,0.00043231
0.22882069,0.01237897,0.00072262
0.22892070,0.01287278,0.00101820
0.22902071,0.01014041,0.00013824
0.22912071,0.00953026,0.00058812
0.22922072,0.00254115,0.00021669
0.22932074,-0.00171499,-0.00034171
0.22942075,-0.00162124,-0.00022008
0.22952075,-0.00255945,-0.00049655
0.22962076,-0.00356877,-0.00039279
0.22972076,-0.00343098,-0.00027556
0.22982077,-0.00311100,-0.00033802
0.22992079,-0.00468329,-0.00101897
0.23002080,-0.00590301,-0.00090435
0.23012080,-0.00580901,-0.00102263
0.23022081,-0.00495616,-0.00136071
0.23032082,-0.00551140,-0.00160914
0.23042084,-0.00562532,-0.00150576
0.23052084,-0.00560141,-0.00203865
0.23062085,-0.00500223,-0.00208748
0.23072086,-0.00514085,-0.00204228
0.23082086,-0.00469737,-0.00272449
0.23092088,-0.00347199,-0.00265603
0.23102089,-0.00315824,-0.00260899
0.23112090,-0.00360464,-0.00249033
0.23122090,-0.00283984,-0.00267296
0.23132091,-0.00293371,-0.00279067
0.23142093,-0.00188555,-0.00266371
0.23152094,-0.00138347,-0.00271344
0.23162094,-0.00089107,-0.00333576
0.23172095,-0.00087392,-0.00303372
0.23182095,-0.00011049,-0.00291034
0.23192096,-0.00020855,-0.00296272
0.23202098,0.00047466,-0.00315893
0.23212099,0.00187561,-0.00330965
0.23222099,0.00303058,-0.00330928
0.23232100,0.00369182,-0.00310452
0.23242101,0.00346969,-0.00336390
0.23252103,0.00384065,-0.00348038
0.23262103,0.00389151,-0.00335563
0.23272104,0.00353987,-0.00368570
0.23282104,0.00519816,-0.00351124
0.23292105,0.00714271,-0.00339892
0.23302107,0.00771654,-0.00317228
0.23312108,0.00722674,-0.00339500
0.23322108,0.00860289,-0.00322580
0.23332109,0.01010559,-0.00322302
0.23342110,0.01102461,-0.00308768
0.23352112,0.01112627,-0.00330761
0.23362112,0.01235042,-0.00316901
0.23372113,0.01290071,-0.00348108
0.23382114,0.01330028,-0.00373871
0.23392114,0.01383837,-0.00346123
0.23402115,0.01391526,-0.00352836
0.23412117,0.01392188,-0.00414942
0.23422118,0.01483475,-0.00404085
0.23432118,0.01428572,-0.00399741
0.23442119,0.01470298,-0.00426796
0.23452119,0.01461516,-0.00419329
0.23462122,0.01593355,-0.00393458
0.23472122,0.01559153,-0.00419103
0.23482123,0.01555126,-0.00394860
0.23492123,0.01675191,-0.00360017
0.23502124,0.01738975,-0.00376514
0.23512126,0.01744536,-0.00396565
0.23522127,0.01712994,-0.00402638
0.23532127,0.01710154,-0.00423688
0.23542128,0.01890617,-0.00407119
0.23552129,0.01951259,-0.00378502
0.23562131,0.01839111,-0.00426304
0.23572131,0.01994837,-0.00410041
0.23582132,0.01855123,-0.00446112
0.23592133,0.01958786,-0.00409663
0.23602133,0.02161867,-0.00385798
0.23612134,0.02148135,-0.00391796
0.23622136,0.02059902,-0.00406099
0.23632137,0.02232621,-0.00378426
0.23642137,0.02269166,-0.00394759
0.23652138,0.02471105,-0.00360049
0.23662138,0.02301796,-0.00410588
0.23672141,0.02720687,-0.00284857
0.23682141,0.02654567,-0.00332579
0.23692142,0.02541114,-0.00367019
0.23702142,0.02509344,-0.00358832
0.23712143,0.02640146,-0.00359483
0.23722145,0.02608700,-0.00408317
0.23732146,0.02685070,-0.00381937
0.23742146,0.02720917,-0.00405236
0.23752147,0.02928998,-0.00375950
0.23762148,0.03059634,-0.00316511
0.23772150,0.02880165,-0.00369438
0.23782150,0.03070585,-0.00344193
0.23792151,0.02886305,-0.00372996
0.23802151,0.03037162,-0.00319967
0.23812152,0.02995127,-0.00325222
0.23822153,0.03019981,-0.00297940
0.23832155,0.03068690,-0.00290337
0.23842155,0.03069979,-0.00291358
0.23852156,0.03059509,-0.00291660
0.23862157,0.03160412,-0.00293347
0.23872157,0.03301419,-0.00228797
0.23882159,0.03127356,-0.00282535
0.23892160,0.03275047,-0.00253464
0.23902161,0.03108838,-0.00286091
0.23912161,0.03136846,-0.00279398
0.23922162,0.02999935,-0.00317642
0.23932164,0.03147222,-0.00277929
0.23942165,0.03035485,-0.00300010
0.23952165,0.03057837,-0.00271893
0.23962166,0.02886091,-0.00310726
0.23972166,0.02857811,-0.00283586
0.23982167,0.02844212,-0.00297129
0.23992169,0.02964303,-0.00281105
0.24002170,0.02838671,-0.00314286
0.24012170,0.02996403,-0.00273683
0.24022171,0.02808076,-0.00311259
0.24032172,0.02923639,-0.00292044
0.24042174,0.02812292,-0.00319996
0.24052174,0.02883923,-0.00290435
0.24062175,0.02696635,-0.00333157
0.24072176,0.02730881,-0.00309457
0.24082176,0.02800917,-0.00300752
0.24092178,0.02782957,-0.00294073
0.24102179,0.02744138,-0.00319253
0.24112180,0.02807628,-0.00276389
0.24122180,0.02743657,-0.00305683
0.24132181,0.02823065,-0.00262829
0.24142183,0.02908224,-0.00221938
0.24152184,0.02832950,-0.00265508
0.24162184,0.02806228,-0.00291855
0.24172185,0.02808621,-0.00300598
0.24182185,0.02671792,-0.00327486
0.24192186,0.02760899,-0.00300939
0.24202188,0.02614360,-0.00329448
0.24212189,0.02755138,-0.00305721
0.24222189,0.02789880,-0.00290046
0.24232190,0.02736637,-0.00312597
0.24242191,0.02797996,-0.00289936
0.24252193,0.02635523,-0.00330080
0.24262193,0.02848253,-0.00287439
0.24272194,0.02620938,-0.00334298
0.24282195,0.02670624,-0.00289434
0.24292195,0.02505497,-0.00323146
0.24302197,0.02676169,-0.00285297
0.24312198,0.02605673,-0.00297717
0.24322198,0.02694903,-0.00281643
0.24332199,0.02536658,-0.00301992
0.24342200,0.02585166,-0.00285889
0.24352202,0.02490843,-0.00331205
0.24362202,0.02483826,-0.00343547
0.24372203,0.02345977,-0.00377581
0.24382204,0.02433074,-0.00373034
0.24392204,0.02447076,-0.00347947
0.24402205,0.02467639,-0.00348072
0.24412207,0.02485714,-0.00365716
0.24422208,0.02399900,-0.00386316
0.24432208,0.02494462,-0.00363341
0.24442209,0.02573747,-0.00323748
0.24452209,0.02580402,-0.00324334
0.24462212,0.02445229,-0.00358714
0.24472212,0.02569767,-0.00314898
0.24482213,0.02362712,-0.00344974
0.24492213,0.02459060,-0.00299408
0.24502214,0.02449603,-0.00296011
0.24512216,0.02448880,-0.00285025
0.24522217,0.02593220,-0.00244794
0.24532217,0.02579874,-0.00260481
0.24542218,0.02553827,-0.00328049
0.24552219,0.03099061,-0.00200357
0.24562221,0.03727959,-0.00027155
0.24572221,0.04967109,0.00474084
0.24582222,0.05491272,0.00799861
0.24592223,0.05209044,0.01120580
0.24602223,0.04050531,0.01042964
0.24612224,0.08500000,0.08500000
0.24622226,0.08500000,0.08500000
0.24632227,0.08500000,0.08500000
0.24642227,0.08500000,0.08500000
0.24652228,0.08500000,0.08500000
0.24662228,0.08500000,0.08500000
0.24672231,0.08500000,0.08500000
0.24682231,0.08500000,0.08500000
0.24692232,0.08500000,0.08500000
0.24702232,0.08500000,0.08500000
0.24712233,0.08500000,0.08500000
0.24722235,0.08500000,0.08500000
0.24732236,0.08500000,0.08500000
0.24742236,0.08500000,0.08500000
0.24752237,0.08500000,0.08500000
0.24762238,0.08500000,0.08500000
0.24772240,0.08500000,0.08500000
0.24782240,0.08500000,0.08500000
0.24792241,0.08500000,0.08500000
0.24802242,0.08500000,0.08500000
0.24812242,0.08500000,0.08500000
0.24822243,0.08500000,0.08500000
0.24832245,0.08500000,0.08500000
0.24842245,0.08500000,0.08500000
0.24852246,0.08500000,0.08500000
0.24862247,0.08500000,0.08500000
0.24872247,0.08500000,0.08500000
0.24882249,0.08500000,0.08500000
0.24892250,0.08500000,0.08500000
0.24902251,0.08500000,0.08500000
0.24912251,0.08500000,0.08500000
0.24922252,0.08500000,0.08500000
0.24932254,0.08500000,0.08500000
0.24942255,0.08500000,0.08500000
0.24952255,0.08500000,0.08500000
0.24962256,0.08500000,0.08500000
0.24972256,0.08500000,0.08500000
0.24982257,0.08500000,0.08500000
0.24992259,0.08500000,0.08500000
0.25002260,0.08500000,0.08500000
0.25012260,0.08500000,0.08500000
0.25022261,0.08500000,0.08500000
0.25032262,0.08500000,0.08500000
0.25042264,0.08500000,0.08500000
0.25052264,0.08500000,0.08500000
0.25062265,0.08500000,0.08500000
0.25072266,0.08500000,0.08500000
0.25082266,0.08500000,0.08500000
0.25092268,0.08500000,0.08500000
0.25102269,0.08500000,0.08500000
0.25112270,0.08500000,0.08500000
0.25122270,0.08500000,0.08500000
0.25132271,0.08500000,0.08500000
0.25142273,0.08500000,0.08500000
0.25152274,0.08500000,0.08500000
0.25162274,0.08500000,0.08500000
0.25172275,0.08500000,0.08500000
0.25182275,0.08500000,0.08500000
0.25192276,0.08500000,0.08500000
0.25202278,0.08500000,0.08500000
0.25212279,0.08500000,0.08500000
0.25222279,0.08500000,0.08500000
0.25232280,0.08500000,0.08500000
0.25242281,0.08500000,0.08500000
0.25252283,0.08500000,0.08500000
0.25262283,0.08500000,0.08500000
0.25272284,0.08500000,0.08500000
0.25282285,0.08500000,0.08500000
0.25292285,0.08500000,0.08500000
0.25302287,0.08500000,0.08500000
0.25312288,0.08500000,0.08500000
0.25322289,0.08500000,0.08500000
0.25332289,0.08500000,0.08500000
0.25342290,0.08500000,0.08500000
0.25352292,0.08500000,0.08500000
0.25362292,0.08500000,0.08500000
0.25372293,0.08500000,0.08500000
0.25382294,0.08500000,0.08500000
0.25392294,0.08500000,0.08500000
0.25402295,0.08500000,0.08500000
0.25412297,0.08500000,0.08500000
0.25422298,0.08500000,0.08500000
0.25432298,0.08500000,0.08500000
0.25442299,0.08500000,0.08500000
0.25452299,0.08500000,0.08500000
0.25462302,0.08500000,0.08500000
0.25472302,0.08500000,0.08500000
0.25482303,0.08500000,0.08500000
0.25492303,0.08500000,0.08500000
0.25502304,0.08500000,0.08500000
0.25512306,0.08500000,0.08500000
0.25522307,0.08500000,0.08500000
0.25532307,0.08500000,0.08500000
0.25542308,0.08500000,0.08500000
0.25552309,0.08500000,0.08500000
0.25562311,0.08500000,0.08500000
0.25572311,0.08500000,0.08500000
0.25582312,0.08500000,0.08500000
0.25592313,0.08500000,0.08500000
0.25602313,0.08500000,0.08500000
0.25612314,0.08500000,0.08500000
0.25622314,0.08500000,0.08500000
0.25632315,0.08500000,0.08500000
0.25642319,0.08500000,0.08500000
0.25652319,0.08500000,0.08500000
0.25662320,0.08500000,0.08500000
0.25672321,0.08500000,0.08500000
0.25682321,0.08500000,0.08500000
0.25692322,0.08500000,0.08500000
0.25702322,0.08500000,0.08500000
0.25712323,0.08500000,0.08500000
0.25722324,0.08500000,0.08500000
0.25732324,0.08500000,0.08500000
0.25742325,0.08500000,0.08500000
0.25752328,0.08500000,0.08500000
0.25762329,0.08500000,0.08500000
0.25772330,0.08500000,0.08500000
0.25782330,0.08500000,0.08500000
0.25792331,0.08500000,0.08500000
0.25802332,0.08500000,0.08500000
0.25812332,0.08500000,0.08500000
0.25822333,0.08500000,0.08500000
0.25832333,0.08500000,0.08500000
0.25842334,0.08500000,0.08500000
0.25852338,0.08500000,0.08500000
0.25862338,0.08500000,0.08500000
0.25872339,0.08500000,0.08500000
0.25882339,0.08500000,0.08500000
0.25892340,0.08500000,0.08500000
0.25902341,0.08500000,0.08500000
0.25912341,0.08500000,0.08500000
0.25922342,0.08500000,0.08500000
0.25932343,0.08500000,0.08500000
0.25942343,0.08500000,0.08500000
0.25952344,0.08500000,0.08500000
0.25962347,0.08500000,0.08500000
0.25972348,0.08500000,0.08500000
0.25982349,0.08500000,0.08500000
0.25992349,0.08500000,0.08500000
0.26002350,0.08500000,0.08500000
0.26012350,0.08500000,0.08500000
0.26022351,0.08500000,0.08500000
0.26032352,0.08500000,0.08500000
0.26042352,0.08500000,0.08500000
0.26052353,0.08500000,0.08500000
0.26062357,0.08500000,0.08500000
0.26072357,0.08500000,0.08500000
0.26082358,0.08500000,0.08500000
0.26092358,0.08500000,0.08500000
0.26102359,0.08500000,0.08500000
0.26112360,0.08500000,0.08500000
0.26122360,0.08500000,0.08500000
0.26132361,0.08500000,0.08500000
0.26142361,0.08500000,0.08500000
0.26152362,0.08500000,0.08500000
0.26162363,0.08500000,0.08500000
0.26172366,0.08500000,0.08500000
0.26182367,0.08500000,0.08500000
0.26192368,0.08500000,0.08500000
0.26202368,0.08500000,0.08500000
0.26212369,0.08500000,0.08500000
0.26222369,0.08500000,0.08500000
0.26232370,0.08500000,0.08500000
0.26242371,0.08500000,0.08500000
0.26252371,0.08500000,0.08500000
0.26262372,0.08500000,0.08500000
0.26272375,0.08500000,0.08500000
0.26282376,0.08500000,0.08500000
0.26292377,0.08500000,0.08500000
0.26302377,0.08500000,0.08500000
0.26312378,0.08500000,0.08500000
0.26322379,0.08500000,0.08500000
0.26332379,0.08500000,0.08500000
0.26342380,0.08500000,0.08500000
0.26352380,0.08500000,0.08500000
0.26362381,0.08500000,0.08500000
0.26372382,0.08500000,0.08500000
0.26382385,0.08500000,0.08500000
0.26392386,0.08500000,0.08500000
0.26402386,0.08500000,0.08500000
0.26412387,0.08500000,0.08500000
0.26422388,0.08500000,0.08500000
0.26432388,0.08500000,0.08500000
0.26442389,0.08500000,0.08500000
0.26452390,0.08500000,0.08500000
0.26462390,0.08500000,0.08500000
0.26472391,0.08500000,0.08500000
0.26482391,0.08500000,0.08500000
0.26492395,0.08500000,0.08500000
0.26502396,0.08500000,0.08500000
0.26512396,0.08500000,0.08500000
0.26522397,0.08500000,0.08500000
0.26532397,0.08500000,0.08500000
0.26542398,0.08500000,0.08500000
0.26552399,0.08500000,0.08500000
0.26562399,0.08500000,0.08500000
0.26572400,0.08500000,0.08500000
0.26582401,0.08500000,0.08500000
0.26592404,0.08500000,0.08500000
0.26602405,0.08500000,0.08500000
0.26612405,0.08500000,0.08500000
0.26622406,0.08500000,0.08500000
0.26632407,0.08500000,0.08500000
0.26642407,0.08500000,0.08500000
0.26652408,0.08500000,0.08500000
0.26662408,0.08500000,0.08500000
0.26672409,0.08500000,0.08500000
0.26682410,0.08500000,0.08500000
0.26692410,0.08500000,0.08500000
0.26702414,0.08500000,0.08500000
0.26712415,0.08500000,0.08500000
0.26722415,0.08500000,0.08500000
0.26732416,0.08500000,0.08500000
0.26742416,0.08500000,0.08500000
0.26752417,0.08500000,0.08500000
0.26762418,0.08500000,0.08500000
0.26772418,0.08500000,0.08500000
0.26782419,0.08500000,0.08500000
0.26792419,0.08500000,0.08500000
0.26802423,0.08500000,0.08500000
0.26812424,0.08500000,0.08500000
0.26822424,0.08500000,0.08500000
0.26832425,0.08500000,0.08500000
0.26842426,0.08500000,0.08500000
0.26852426,0.08500000,0.08500000
0.26862427,0.08500000,0.08500000
0.26872427,0.08500000,0.08500000
0.26882428,0.08500000,0.08500000
0.26892429,0.08500000,0.08500000
0.26902429,0.08500000,0.08500000
0.26912433,0.08500000,0.08500000
0.26922433,0.08500000,0.08500000
0.26932434,0.08500000,0.08500000
0.26942435,0.08500000,0.08500000
0.26952435,0.08500000,0.08500000
0.26962436,0.08500000,0.08500000
0.26972437,0.08500000,0.08500000
0.26982437,0.08500000,0.08500000
0.26992438,0.08500000,0.08500000
0.27002438,0.08500000,0.08500000
0.27012442,0.08500000,0.08500000
0.27022443,0.08500000,0.08500000
0.27032443,0.08500000,0.08500000
0.27042444,0.08500000,0.08500000
0.27052444,0.08500000,0.08500000
0.27062445,0.08500000,0.08500000
0.27072446,0.08500000,0.08500000
0.27082446,0.08500000,0.08500000
0.27092447,0.08500000,0.08500000
0.27102448,0.08500000,0.08500000
0.27112448,0.08500000,0.08500000
0.27122452,0.08500000,0.08500000
0.27132452,0.08500000,0.08500000
0.27142453,0.08500000,0.08500000
0.27152454,0.08500000,0.08500000
0.27162454,0.08500000,0.08500000
0.27172455,0.08500000,0.08500000
0.27182455,0.08500000,0.08500000
0.27192456,0.08500000,0.08500000
0.27202457,0.08500000,0.08500000
0.27212457,0.08500000,0.08500000
0.27222461,0.08500000,0.08500000
0.27232462,0.08500000,0.08500000
0.27242462,0.08500000,0.08500000
0.27252463,0.08500000,0.08500000
0.27262463,0.08500000,0.08500000
0.27272464,0.08500000,0.08500000
0.27282465,0.08500000,0.08500000
0.27292465,0.08500000,0.08500000
0.27302466,0.08500000,0.08500000
0.27312466,0.08500000,0.08500000
0.27322467,0.08500000,0.08500000
0.27332471,0.08500000,0.08500000
0.27342471,0.08500000,0.08500000
0.27352472,0.08500000,0.08500000
0.27362473,0.08500000,0.08500000
0.27372473,0.08500000,0.08500000
0.27382474,0.08500000,0.08500000
0.27392474,0.08500000,0.08500000
0.27402475,0.08500000,0.08500000
0.27412476,0.08500000,0.08500000
0.27422476,0.08500000,0.08500000
0.27432480,0.08500000,0.08500000
0.27442480,0.08500000,0.08500000
0.27452481,0.08500000,0.08500000
0.27462482,0.08500000,0.08500000
0.27472482,0.08500000,0.08500000
0.27482483,0.08500000,0.08500000
0.27492484,0.08500000,0.08500000
0.27502484,0.08500000,0.08500000
0.27512485,0.08500000,0.08500000
0.27522485,0.08500000,0.08500000
0.27532486,0.08500000,0.08500000
0.27542490,0.08500000,0.08500000
0.27552490,0.08500000,0.08500000
0.27562491,0.08500000,0.08500000
0.27572491,0.08500000,0.08500000
0.27582492,0.08500000,0.08500000
0.27592493,0.08500000,0.08500000
0.27602493,0.08500000,0.08500000
0.27612494,0.08500000,0.08500000
0.27622495,0.08500000,0.08500000
0.27632495,0.08500000,0.08500000
0.27642499,0.08500000,0.08500000
0.27652499,0.08500000,0.08500000
0.27662500,0.08500000,0.08500000
0.27672501,0.08500000,0.08500000
0.27682501,0.08500000,0.08500000
0.27692502,0.08500000,0.08500000
0.27702502,0.08500000,0.08500000
0.27712503,0.08500000,0.08500000
0.27722504,0.08500000,0.08500000
0.27732504,0.08500000,0.08500000
0.27742505,0.08500000,0.08500000
0.27752509,0.08500000,0.08500000
0.27762509,0.08500000,0.08500000
0.27772510,0.08500000,0.08500000
0.27782510,0.08500000,0.08500000
0.27792511,0.08500000,0.08500000
0.27802512,0.08500000,0.08500000
0.27812512,0.08500000,0.08500000
0.27822513,0.08500000,0.08500000
0.27832513,0.08500000,0.08500000
0.27842514,0.08500000,0.08500000
0.27852518,0.08500000,0.08500000
0.27862518,0.08500000,0.08500000
0.27872519,0.08500000,0.08500000
0.27882520,0.08500000,0.08500000
0.27892520,0.08500000,0.08500000
0.27902521,0.08500000,0.08500000
0.27912521,0.08500000,0.08500000
0.27922522,0.08500000,0.08500000
0.27932523,0.08500000,0.08500000
0.27942523,0.08500000,0.08500000
0.27952524,0.08500000,0.08500000
0.27962527,0.08500000,0.08500000
0.27972528,0.08500000,0.08500000
0.27982529,0.08500000,0.08500000
0.27992529,0.08500000,0.08500000
0.28002530,0.08500000,0.08500000
0.28012531,0.08500000,0.08500000
0.28022531,0.08500000,0.08500000
0.28032532,0.08500000,0.08500000
0.28042532,0.08500000,0.08500000
0.28052533,0.08500000,0.08500000
0.28062537,0.08500000,0.08500000
0.28072537,0.08500000,0.08500000
0.28082538,0.08500000,0.08500000
0.28092538,0.08500000,0.08500000
0.28102539,0.08500000,0.08500000
0.28112540,0.08500000,0.08500000
0.28122540,0.08500000,0.08500000
0.28132541,0.08500000,0.08500000
0.28142542,0.08500000,0.08500000
0.28152542,0.08500000,0.08500000
0.28162543,0.08500000,0.08500000
0.28172546,0.08500000,0.08500000
0.28182547,0.08500000,0.08500000
0.28192548,0.08500000,0.08500000
0.28202548,0.08500000,0.08500000
0.28212549,0.08500000,0.08500000
0.28222549,0.08500000,0.08500000
0.28232550,0.08500000,0.08500000
0.28242551,0.08500000,0.08500000
0.28252551,0.08500000,0.08500000
0.28262552,0.08500000,0.08500000
0.28272552,0.08500000,0.08500000
0.28282556,0.08500000,0.08500000
0.28292557,0.08500000,0.08500000
0.28302557,0.08500000,0.08500000
0.28312558,0.08500000,0.08500000
0.28322559,0.08500000,0.08500000
0.28332559,0.08500000,0.08500000
0.28342560,0.08500000,0.08500000
0.28352560,0.08500000,0.08500000
0.28362561,0.08500000,0.08500000
0.28372562,0.08500000,0.08500000
0.28382565,0.08500000,0.08500000
0.28392566,0.08500000,0.08500000
0.28402567,0.08500000,0.08500000
0.28412567,0.08500000,0.08500000
0.28422568,0.08500000,0.08500000
0.28432568,0.08500000,0.08500000
0.28442569,0.08500000,0.08500000
0.28452570,0.08500000,0.08500000
0.28462570,0.08500000,0.08500000
0.28472571,0.08500000,0.08500000
0.28482571,0.08500000,0.08500000
0.28492575,0.08500000,0.08500000
0.28502576,0.08500000,0.08500000
0.28512576,0.08500000,0.08500000
0.28522577,0.08500000,0.08500000
0.28532578,0.08500000,0.08500000
0.28542578,0.08500000,0.08500000
