#timeI (float32)[1],PositionR (float32)[1],PositionZ (float32)[1]
0.29622675,0.08500000,0.08500000
0.29632675,0.08500000,0.08500000
0.29642679,0.08500000,0.08500000
0.29652679,0.08500000,0.08500000
0.29662680,0.08500000,0.08500000
0.29672681,0.08500000,0.08500000
0.29682681,0.08500000,0.08500000
0.29692682,0.08500000,0.08500000
0.29702682,0.08500000,0.08500000
0.29712683,0.08500000,0.08500000
0.29722684,0.08500000,0.08500000
0.29732684,0.08500000,0.08500000
0.29742685,0.08500000,0.08500000
0.29752689,0.08500000,0.08500000
0.29762689,0.08500000,0.08500000
0.29772690,0.08500000,0.08500000
0.29782690,0.08500000,0.08500000
0.29792691,0.08500000,0.08500000
0.29802692,0.08500000,0.08500000
0.29812692,0.08500000,0.08500000
0.29822693,0.08500000,0.08500000
0.29832693,0.08500000,0.08500000
0.29842694,0.08500000,0.08500000
0.29852698,0.08500000,0.08500000
0.29862698,0.08500000,0.08500000
0.29872699,0.08500000,0.08500000
0.29882700,0.08500000,0.08500000
0.29892700,0.08500000,0.08500000
0.29902701,0.08500000,0.08500000
0.29912701,0.08500000,0.08500000
0.29922702,0.08500000,0.08500000
0.29932703,0.08500000,0.08500000
0.29942703,0.08500000,0.08500000
0.29952704,0.08500000,0.08500000
0.29962708,0.08500000,0.08500000
0.29972708,0.08500000,0.08500000
0.29982709,0.08500000,0.08500000
0.29992709,0.08500000,0.08500000
0.30002710,0.08500000,0.08500000
0.30012711,0.08500000,0.08500000
0.30022711,0.08500000,0.08500000
0.30032712,0.08500000,0.08500000
0.30042712,0.08500000,0.08500000
0.30052713,0.08500000,0.08500000
0.30062717,0.08500000,0.08500000
0.30072717,0.08500000,0.08500000
0.30082718,0.08500000,0.08500000
0.30092719,0.08500000,0.08500000
0.30102719,0.08500000,0.08500000
0.30112720,0.08500000,0.08500000
0.30122720,0.08500000,0.08500000
0.30132721,0.08500000,0.08500000
0.30142722,0.08500000,0.08500000
0.30152722,0.08500000,0.08500000
0.30162723,0.08500000,0.08500000
0.30172726,0.08500000,0.08500000
0.30182727,0.08500000,0.08500000
0.30192728,0.08500000,0.08500000
0.30202728,0.08500000,0.08500000
0.30212729,0.08500000,0.08500000
0.30222729,0.08500000,0.08500000
0.30232730,0.08500000,0.08500000
0.30242731,0.08500000,0.08500000
0.30252731,0.08500000,0.08500000
0.30262732,0.08500000,0.08500000
0.30272733,0.08500000,0.08500000
0.30282736,0.08500000,0.08500000
0.30292737,0.08500000,0.08500000
0.30302737,0.08500000,0.08500000
0.30312738,0.08500000,0.08500000
0.30322739,0.08500000,0.08500000
0.30332739,0.08500000,0.08500000
0.30342740,0.08500000,0.08500000
0.30352740,0.08500000,0.08500000
0.30362741,0.08500000,0.08500000
0.30372742,0.08500000,0.08500000
0.30382745,0.08500000,0.08500000
0.30392746,0.08500000,0.08500000
0.30402747,0.08500000,0.08500000
0.30412747,0.08500000,0.08500000
0.30422748,0.08500000,0.08500000
0.30432748,0.08500000,0.08500000
0.30442749,0.08500000,0.08500000
0.30452750,0.08500000,0.08500000
0.30462750,0.08500000,0.08500000
0.30472751,0.08500000,0.08500000
0.30482751,0.08500000,0.08500000
0.30492755,0.08500000,0.08500000
0.30502756,0.08500000,0.08500000
0.30512756,0.08500000,0.08500000
0.30522757,0.08500000,0.08500000
0.30532758,0.08500000,0.08500000
0.30542758,0.08500000,0.08500000
0.30552759,0.08500000,0.08500000
0.30562759,0.08500000,0.08500000
0.30572760,0.08500000,0.08500000
0.30582761,0.08500000,0.08500000
0.30592764,0.08500000,0.08500000
0.30602765,0.08500000,0.08500000
0.30612766,0.08500000,0.08500000
0.30622766,0.08500000,0.08500000
0.30632767,0.08500000,0.08500000
0.30642767,0.08500000,0.08500000
0.30652768,0.08500000,0.08500000
0.30662769,0.08500000,0.08500000
0.30672769,0.08500000,0.08500000
0.30682770,0.08500000,0.08500000
0.30692770,0.08500000,0.08500000
0.30702774,0.08500000,0.08500000
0.30712775,0.08500000,0.08500000
0.30722775,0.08500000,0.08500000
0.30732776,0.08500000,0.08500000
0.30742776,0.08500000,0.08500000
0.30752777,0.08500000,0.08500000
0.30762778,0.08500000,0.08500000
0.30772778,0.08500000,0.08500000
0.30782779,0.08500000,0.08500000
0.30792780,0.08500000,0.08500000
0.30802783,0.08500000,0.08500000
0.30812784,0.08500000,0.08500000
0.30822784,0.08500000,0.08500000
0.30832785,0.08500000,0.08500000
0.30842786,0.08500000,0.08500000
0.30852786,0.08500000,0.08500000
0.30862787,0.08500000,0.08500000
0.30872787,0.08500000,0.08500000
0.30882788,0.08500000,0.08500000
0.30892789,0.08500000,0.08500000
0.30902789,0.08500000,0.08500000
0.30912793,0.08500000,0.08500000
0.30922794,0.08500000,0.08500000
0.30932794,0.08500000,0.08500000
0.30942795,0.08500000,0.08500000
0.30952795,0.08500000,0.08500000
0.30962796,0.08500000,0.08500000
0.30972797,0.08500000,0.08500000
0.30982797,0.08500000,0.08500000
0.30992798,0.08500000,0.08500000
0.31002798,0.08500000,0.08500000
0.31012802,0.08500000,0.08500000
0.31022803,0.08500000,0.08500000
0.31032803,0.08500000,0.08500000
0.31042804,0.08500000,0.08500000
0.31052805,0.08500000,0.08500000
0.31062805,0.08500000,0.08500000
0.31072806,0.08500000,0.08500000
0.31082806,0.08500000,0.08500000
0.31092807,0.08500000,0.08500000
0.31102808,0.08500000,0.08500000
0.31112808,0.08500000,0.08500000
0.31122812,0.08500000,0.08500000
0.31132813,0.08500000,0.08500000
0.31142813,0.08500000,0.08500000
0.31152814,0.08500000,0.08500000
0.31162814,0.08500000,0.08500000
0.31172815,0.08500000,0.08500000
0.31182816,0.08500000,0.08500000
0.31192816,0.08500000,0.08500000
0.31202817,0.08500000,0.08500000
0.31212817,0.08500000,0.08500000
0.31222821,0.08500000,0.08500000
0.31232822,0.08500000,0.08500000
0.31242822,0.08500000,0.08500000
0.31252823,0.08500000,0.08500000
0.31262823,0.08500000,0.08500000
0.31272824,0.08500000,0.08500000
0.31282825,0.08500000,0.08500000
0.31292825,0.08500000,0.08500000
0.31302826,0.08500000,0.08500000
0.31312827,0.08500000,0.08500000
0.31322827,0.08500000,0.08500000
0.31332831,0.08500000,0.08500000
0.31342831,0.08500000,0.08500000
0.31352832,0.08500000,0.08500000
0.31362833,0.08500000,0.08500000
0.31372833,0.08500000,0.08500000
0.31382834,0.08500000,0.08500000
0.31392834,0.08500000,0.08500000
0.31402835,0.08500000,0.08500000
0.31412836,0.08500000,0.08500000
0.31422836,0.08500000,0.08500000
0.31432840,0.08500000,0.08500000
0.31442841,0.08500000,0.08500000
0.31452841,0.08500000,0.08500000
0.31462842,0.08500000,0.08500000
0.31472842,0.08500000,0.08500000
0.31482843,0.08500000,0.08500000
0.31492844,0.08500000,0.08500000
0.31502844,0.08500000,0.08500000
0.31512845,0.08500000,0.08500000
0.31522845,0.08500000,0.08500000
0.31532846,0.08500000,0.08500000
0.31542850,0.08500000,0.08500000
0.31552850,0.08500000,0.08500000
0.31562851,0.08500000,0.08500000
0.31572852,0.08500000,0.08500000
0.31582852,0.08500000,0.08500000
0.31592853,0.08500000,0.08500000
0.31602853,0.08500000,0.08500000
0.31612854,0.08500000,0.08500000
0.31622855,0.08500000,0.08500000
0.31632855,0.08500000,0.08500000
0.31642859,0.08500000,0.08500000
0.31652859,0.08500000,0.08500000
0.31662860,0.08500000,0.08500000
0.31672861,0.08500000,0.08500000
0.31682861,0.08500000,0.08500000
0.31692862,0.08500000,0.08500000
0.31702863,0.08500000,0.08500000
0.31712863,0.08500000,0.08500000
0.31722864,0.08500000,0.08500000
0.31732864,0.08500000,0.08500000
0.31742865,0.08500000,0.08500000
0.31752869,0.08500000,0.08500000
0.31762869,0.08500000,0.08500000
0.31772870,0.08500000,0.08500000
0.31782870,0.08500000,0.08500000
0.31792871,0.08500000,0.08500000
0.31802872,0.08500000,0.08500000
0.31812872,0.08500000,0.08500000
0.31822873,0.08500000,0.08500000
0.31832874,0.08500000,0.08500000
0.31842874,0.08500000,0.08500000
0.31852878,0.08500000,0.08500000
0.31862878,0.08500000,0.08500000
0.31872879,0.08500000,0.08500000
0.31882880,0.08500000,0.08500000
0.31892880,0.08500000,0.08500000
0.31902881,0.08500000,0.08500000
0.31912881,0.08500000,0.08500000
0.31922882,0.08500000,0.08500000
0.31932883,0.08500000,0.08500000
0.31942883,0.08500000,0.08500000
0.31952884,0.08500000,0.08500000
0.31962888,0.08500000,0.08500000
0.31972888,0.08500000,0.08500000
0.31982889,0.08500000,0.08500000
0.31992889,0.08500000,0.08500000
0.32002890,0.08500000,0.08500000
0.32012891,0.08500000,0.08500000
0.32022891,0.08500000,0.08500000
0.32032892,0.08500000,0.08500000
0.32042892,0.08500000,0.08500000
0.32052893,0.08500000,0.08500000
0.32062897,0.08500000,0.08500000
0.32072897,0.08500000,0.08500000
0.32082898,0.08500000,0.08500000
0.32092899,0.08500000,0.08500000
0.32102899,0.08500000,0.08500000
0.32112900,0.08500000,0.08500000
0.32122900,0.08500000,0.08500000
0.32132901,0.08500000,0.08500000
0.32142902,0.08500000,0.08500000
0.32152902,0.08500000,0.08500000
0.32162903,0.08500000,0.08500000
0.32172906,0.08500000,0.08500000
0.32182907,0.08500000,0.08500000
0.32192908,0.08500000,0.08500000
0.32202908,0.08500000,0.08500000
0.32212909,0.08500000,0.08500000
0.32222910,0.08500000,0.08500000
0.32232910,0.08500000,0.08500000
0.32242911,0.08500000,0.08500000
0.32252911,0.08500000,0.08500000
0.32262912,0.08500000,0.08500000
0.32272913,0.08500000,0.08500000
0.32282916,0.08500000,0.08500000
0.32292917,0.08500000,0.08500000
0.32302917,0.08500000,0.08500000
0.32312918,0.08500000,0.08500000
0.32322919,0.08500000,0.08500000
0.32332919,0.08500000,0.08500000
0.32342920,0.08500000,0.08500000
0.32352921,0.08500000,0.08500000
0.32362921,0.08500000,0.08500000
0.32372922,0.08500000,0.08500000
0.32382925,0.08500000,0.08500000
0.32392926,0.08500000,0.08500000
0.32402927,0.08500000,0.08500000
0.32412927,0.08500000,0.08500000
0.32422928,0.08500000,0.08500000
0.32432928,0.08500000,0.08500000
0.32442929,0.08500000,0.08500000
0.32452930,0.08500000,0.08500000
0.32462930,0.08500000,0.08500000
0.32472931,0.08500000,0.08500000
0.32482932,0.08500000,0.08500000
0.32492935,0.08500000,0.08500000
0.32502936,0.08500000,0.08500000
0.32512936,0.08500000,0.08500000
0.32522937,0.08500000,0.08500000
0.32532938,0.08500000,0.08500000
0.32542938,0.08500000,0.08500000
0.32552939,0.08500000,0.08500000
0.32562939,0.08500000,0.08500000
0.32572940,0.08500000,0.08500000
0.32582941,0.08500000,0.08500000
0.32592944,0.08500000,0.08500000
0.32602945,0.08500000,0.08500000
0.32612946,0.08500000,0.08500000
0.32622946,0.08500000,0.08500000
0.32632947,0.08500000,0.08500000
0.32642947,0.08500000,0.08500000
0.32652948,0.08500000,0.08500000
0.32662949,0.08500000,0.08500000
0.32672949,0.08500000,0.08500000
0.32682950,0.08500000,0.08500000
0.32692950,0.08500000,0.08500000
0.32702954,0.08500000,0.08500000
0.32712955,0.08500000,0.08500000
0.32722955,0.08500000,0.08500000
0.32732956,0.08500000,0.08500000
0.32742957,0.08500000,0.08500000
0.32752957,0.08500000,0.08500000
0.32762958,0.08500000,0.08500000
0.32772958,0.08500000,0.08500000
0.32782959,0.08500000,0.08500000
0.32792960,0.08500000,0.08500000
0.32802963,0.08500000,0.08500000
0.32812964,0.08500000,0.08500000
0.32822964,0.08500000,0.08500000
0.32832965,0.08500000,0.08500000
0.32842966,0.08500000,0.08500000
0.32852966,0.08500000,0.08500000
0.32862967,0.08500000,0.08500000
0.32872968,0.08500000,0.08500000
0.32882968,0.08500000,0.08500000
0.32892969,0.08500000,0.08500000
0.32902969,0.08500000,0.08500000
0.32912973,0.08500000,0.08500000
0.32922974,0.08500000,0.08500000
0.32932974,0.08500000,0.08500000
0.32942975,0.08500000,0.08500000
0.32952975,0.08500000,0.08500000
0.32962976,0.08500000,0.08500000
0.32972977,0.08500000,0.08500000
0.32982977,0.08500000,0.08500000
0.32992978,0.08500000,0.08500000
0.33002979,0.08500000,0.08500000
0.33012982,0.08500000,0.08500000
0.33022983,0.08500000,0.08500000
0.33032983,0.08500000,0.08500000
0.33042984,0.08500000,0.08500000
0.33052985,0.08500000,0.08500000
0.33062985,0.08500000,0.08500000
0.33072986,0.08500000,0.08500000
0.33082986,0.08500000,0.08500000
0.33092987,0.08500000,0.08500000
0.33102988,0.08500000,0.08500000
0.33112988,0.08500000,0.08500000
0.33122992,0.08500000,0.08500000
0.33132993,0.08500000,0.08500000
0.33142993,0.08500000,0.08500000
0.33152994,0.08500000,0.08500000
0.33162994,0.08500000,0.08500000
0.33172995,0.08500000,0.08500000
0.33182996,0.08500000,0.08500000
0.33192996,0.08500000,0.08500000
0.33202997,0.08500000,0.08500000
0.33212997,0.08500000,0.08500000
0.33223001,0.08500000,0.08500000
0.33233002,0.08500000,0.08500000
0.33243002,0.08500000,0.08500000
0.33253003,0.08500000,0.08500000
0.33263004,0.08500000,0.08500000
0.33273004,0.08500000,0.08500000
0.33283005,0.08500000,0.08500000
0.33293005,0.08500000,0.08500000
0.33303006,0.08500000,0.08500000
0.33313007,0.08500000,0.08500000
0.33323007,0.08500000,0.08500000
0.33333011,0.08500000,0.08500000
0.33343011,0.08500000,0.08500000
0.33353012,0.08500000,0.08500000
0.33363013,0.08500000,0.08500000
0.33373013,0.08500000,0.08500000
0.33383014,0.08500000,0.08500000
0.33393015,0.08500000,0.08500000
0.33403015,0.08500000,0.08500000
0.33413016,0.08500000,0.08500000
0.33423016,0.08500000,0.08500000
0.33433020,0.08500000,0.08500000
0.33443021,0.08500000,0.08500000
0.33453021,0.08500000,0.08500000
0.33463022,0.08500000,0.08500000
0.33473022,0.08500000,0.08500000
0.33483023,0.08500000,0.08500000
0.33493024,0.08500000,0.08500000
0.33503024,0.08500000,0.08500000
0.33513025,0.08500000,0.08500000
0.33523026,0.08500000,0.08500000
0.33533026,0.08500000,0.08500000
0.33543030,0.08500000,0.08500000
0.33553030,0.08500000,0.08500000
0.33563031,0.08500000,0.08500000
0.33573032,0.08500000,0.08500000
0.33583032,0.08500000,0.08500000
0.33593033,0.08500000,0.08500000
0.33603033,0.08500000,0.08500000
0.33613034,0.08500000,0.08500000
0.33623035,0.08500000,0.08500000
0.33633035,0.08500000,0.08500000
0.33643039,0.08500000,0.08500000
0.33653040,0.08500000,0.08500000
0.33663040,0.08500000,0.08500000
0.33673041,0.08500000,0.08500000
0.33683041,0.08500000,0.08500000
0.33693042,0.08500000,0.08500000
0.33703043,0.08500000,0.08500000
0.33713043,0.08500000,0.08500000
0.33723044,0.08500000,0.08500000
0.33733044,0.08500000,0.08500000
0.33743045,0.08500000,0.08500000
0.33753049,0.08500000,0.08500000
0.33763049,0.08500000,0.08500000
0.33773050,0.08500000,0.08500000
0.33783051,0.08500000,0.08500000
0.33793051,0.08500000,0.08500000
0.33803052,0.08500000,0.08500000
0.33813052,0.08500000,0.08500000
0.33823053,0.08500000,0.08500000
0.33833054,0.08500000,0.08500000
0.33843054,0.08500000,0.08500000
0.33853058,0.08500000,0.08500000
0.33863058,0.08500000,0.08500000
0.33873059,0.08500000,0.08500000
0.33883060,0.08500000,0.08500000
0.33893060,0.08500000,0.08500000
0.33903061,0.08500000,0.08500000
0.33913062,0.08500000,0.08500000
0.33923062,0.08500000,0.08500000
0.33933063,0.08500000,0.08500000
0.33943063,0.08500000,0.08500000
0.33953064,0.08500000,0.08500000
0.33963068,0.08500000,0.08500000
0.33973068,0.08500000,0.08500000
0.33983069,0.08500000,0.08500000
0.33993069,0.08500000,0.08500000
0.34003070,0.08500000,0.08500000
0.34013071,0.08500000,0.08500000
0.34023071,0.08500000,0.08500000
0.34033072,0.08500000,0.08500000
0.34043073,0.08500000,0.08500000
0.34053073,0.08500000,0.08500000
0.34063077,0.08500000,0.08500000
0.34073077,0.08500000,0.08500000
0.34083078,0.08500000,0.08500000
0.34093079,0.08500000,0.08500000
0.34103079,0.08500000,0.08500000
0.34113080,0.08500000,0.08500000
0.34123080,0.08500000,0.08500000
0.34133081,0.08500000,0.08500000
0.34143082,0.08500000,0.08500000
0.34153082,0.08500000,0.08500000
0.34163083,0.08500000,0.08500000
0.34173087,0.08500000,0.08500000
0.34183087,0.08500000,0.08500000
0.34193088,0.08500000,0.08500000
0.34203088,0.08500000,0.08500000
0.34213089,0.08500000,0.08500000
0.34223090,0.08500000,0.08500000
0.34233090,0.08500000,0.08500000
0.34243091,0.08500000,0.08500000
0.34253091,0.08500000,0.08500000
0.34263092,0.08500000,0.08500000
0.34273093,0.08500000,0.08500000
0.34283096,0.08500000,0.08500000
0.34293097,0.08500000,0.08500000
0.34303098,0.08500000,0.08500000
0.34313098,0.08500000,0.08500000
0.34323099,0.08500000,0.08500000
0.34333099,0.08500000,0.08500000
0.34343100,0.08500000,0.08500000
0.34353101,0.08500000,0.08500000
0.34363101,0.08500000,0.08500000
0.34373102,0.08500000,0.08500000
0.34383105,0.08500000,0.08500000
0.34393106,0.08500000,0.08500000
0.34403107,0.08500000,0.08500000
0.34413107,0.08500000,0.08500000
0.34423108,0.08500000,0.08500000
0.34433109,0.08500000,0.08500000
0.34443109,0.08500000,0.08500000
0.34453110,0.08500000,0.08500000
0.34463110,0.08500000,0.08500000
0.34473111,0.08500000,0.08500000
0.34483112,0.08500000,0.08500000
0.34493115,0.08500000,0.08500000
0.34503116,0.08500000,0.08500000
0.34513116,0.08500000,0.08500000
0.34523117,0.08500000,0.08500000
0.34533118,0.08500000,0.08500000
0.34543118,0.08500000,0.08500000
0.34553119,0.08500000,0.08500000
0.34563120,0.08500000,0.08500000
0.34573120,0.08500000,0.08500000
0.34583121,0.08500000,0.08500000
0.34593124,0.08500000,0.08500000
0.34603125,0.08500000,0.08500000
0.34613126,0.08500000,0.08500000
0.34623126,0.08500000,0.08500000
0.34633127,0.08500000,0.08500000
0.34643127,0.08500000,0.08500000
0.34653128,0.08500000,0.08500000
0.34663129,0.08500000,0.08500000
0.34673129,0.08500000,0.08500000
0.34683130,0.08500000,0.08500000
0.34693130,0.08500000,0.08500000
0.34703134,0.08500000,0.08500000
0.34713135,0.08500000,0.08500000
0.34723135,0.08500000,0.08500000
0.34733136,0.08500000,0.08500000
0.34743137,0.08500000,0.08500000
0.34753137,0.08500000,0.08500000
0.34763138,0.08500000,0.08500000
0.34773138,0.08500000,0.08500000
0.34783139,0.08500000,0.08500000
0.34793140,0.08500000,0.08500000
0.34803143,0.08500000,0.08500000
0.34813144,0.08500000,0.08500000
0.34823145,0.08500000,0.08500000
0.34833145,0.08500000,0.08500000
0.34843146,0.08500000,0.08500000
0.34853146,0.08500000,0.08500000
0.34863147,0.08500000,0.08500000
0.34873148,0.08500000,0.08500000
0.34883148,0.08500000,0.08500000
0.34893149,0.08500000,0.08500000
0.34903149,0.08500000,0.08500000
0.34913153,0.08500000,0.08500000
0.34923154,0.08500000,0.08500000
0.34933154,0.08500000,0.08500000
0.34943155,0.08500000,0.08500000
0.34953156,0.08500000,0.08500000
0.34963156,0.08500000,0.08500000
0.34973157,0.08500000,0.08500000
0.34983157,0.08500000,0.08500000
0.34993158,0.08500000,0.08500000
0.35003159,0.08500000,0.08500000
0.35013162,0.08500000,0.08500000
0.35023163,0.08500000,0.08500000
0.35033163,0.08500000,0.08500000
0.35043164,0.08500000,0.08500000
0.35053165,0.08500000,0.08500000
0.35063165,0.08500000,0.08500000
0.35073166,0.08500000,0.08500000
0.35083167,0.08500000,0.08500000
0.35093167,0.08500000,0.08500000
0.35103168,0.08500000,0.08500000
0.35113168,0.08500000,0.08500000
0.35123172,0.08500000,0.08500000
0.35133173,0.08500000,0.08500000
0.35143173,0.08500000,0.08500000
0.35153174,0.08500000,0.08500000
0.35163174,0.08500000,0.08500000
0.35173175,0.08500000,0.08500000
0.35183176,0.08500000,0.08500000
0.35193176,0.08500000,0.08500000
0.35203177,0.08500000,0.08500000
0.35213177,0.08500000,0.08500000
0.35223181,0.08500000,0.08500000
0.35233182,0.08500000,0.08500000
0.35243182,0.08500000,0.08500000
0.35253183,0.08500000,0.08500000
0.35263184,0.08500000,0.08500000
0.35273184,0.08500000,0.08500000
0.35283185,0.08500000,0.08500000
0.35293185,0.08500000,0.08500000
0.35303186,0.08500000,0.08500000
0.35313187,0.08500000,0.08500000
0.35323187,0.08500000,0.08500000
0.35333191,0.08500000,0.08500000
0.35343192,0.08500000,0.08500000
0.35353192,0.08500000,0.08500000
0.35363193,0.08500000,0.08500000
0.35373193,0.08500000,0.08500000
0.35383194,0.08500000,0.08500000
0.35393195,0.08500000,0.08500000
0.35403195,0.08500000,0.08500000
0.35413196,0.08500000,0.08500000
0.35423196,0.08500000,0.08500000
0.35433200,0.08500000,0.08500000
0.35443201,0.08500000,0.08500000
0.35453201,0.08500000,0.08500000
0.35463202,0.08500000,0.08500000
0.35473203,0.08500000,0.08500000
0.35483203,0.08500000,0.08500000
0.35493204,0.08500000,0.08500000
0.35503204,0.08500000,0.08500000
0.35513205,0.08500000,0.08500000
0.35523206,0.08500000,0.08500000
0.35533206,0.08500000,0.08500000
0.35543210,0.08500000,0.08500000
0.35553210,0.08500000,0.08500000
0.35563211,0.08500000,0.08500000
0.35573212,0.08500000,0.08500000
0.35583212,0.08500000,0.08500000
0.35593213,0.08500000,0.08500000
0.35603214,0.08500000,0.08500000
0.35613214,0.08500000,0.08500000
0.35623215,0.08500000,0.08500000
0.35633215,0.08500000,0.08500000
0.35643219,0.08500000,0.08500000
0.35653220,0.08500000,0.08500000
0.35663220,0.08500000,0.08500000
0.35673221,0.08500000,0.08500000
0.35683221,0.08500000,0.08500000
0.35693222,0.08500000,0.08500000
0.35703223,0.08500000,0.08500000
0.35713223,0.08500000,0.08500000
0.35723224,0.08500000,0.08500000
0.35733224,0.08500000,0.08500000
0.35743225,0.08500000,0.08500000
0.35753229,0.08500000,0.08500000
0.35763229,0.08500000,0.08500000
0.35773230,0.08500000,0.08500000
0.35783231,0.08500000,0.08500000
0.35793231,0.08500000,0.08500000
0.35803232,0.08500000,0.08500000
0.35813232,0.08500000,0.08500000
0.35823233,0.08500000,0.08500000
0.35833234,0.08500000,0.08500000
0.35843234,0.08500000,0.08500000
0.35853238,0.08500000,0.08500000
0.35863239,0.08500000,0.08500000
0.35873239,0.08500000,0.08500000
0.35883240,0.08500000,0.08500000
0.35893240,0.08500000,0.08500000
0.35903241,0.08500000,0.08500000
0.35913242,0.08500000,0.08500000
0.35923242,0.08500000,0.08500000
0.35933243,0.08500000,0.08500000
0.35943243,0.08500000,0.08500000
0.35953244,0.08500000,0.08500000
0.35963248,0.08500000,0.08500000
0.35973248,0.08500000,0.08500000
0.35983249,0.08500000,0.08500000
0.35993250,0.08500000,0.08500000
0.36003250,0.08500000,0.08500000
0.36013251,0.08500000,0.08500000
0.36023251,0.08500000,0.08500000
0.36033252,0.08500000,0.08500000
0.36043253,0.08500000,0.08500000
0.36053253,0.08500000,0.08500000
0.36063257,0.08500000,0.08500000
0.36073257,0.08500000,0.08500000
0.36083258,0.08500000,0.08500000
0.36093259,0.08500000,0.08500000
0.36103259,0.08500000,0.08500000
0.36113260,0.08500000,0.08500000
0.36123260,0.08500000,0.08500000
0.36133261,0.08500000,0.08500000
0.36143262,0.08500000,0.08500000
0.36153262,0.08500000,0.08500000
0.36163263,0.08500000,0.08500000
0.36173267,0.08500000,0.08500000
0.36183267,0.08500000,0.08500000
0.36193268,0.08500000,0.08500000
0.36203268,0.08500000,0.08500000
0.36213269,0.08500000,0.08500000
0.36223270,0.08500000,0.08500000
0.36233270,0.08500000,0.08500000
0.36243271,0.08500000,0.08500000
0.36253271,0.08500000,0.08500000
0.36263272,0.08500000,0.08500000
0.36273273,0.08500000,0.08500000
0.36283276,0.08500000,0.08500000
0.36293277,0.08500000,0.08500000
0.36303278,0.08500000,0.08500000
0.36313278,0.08500000,0.08500000
0.36323279,0.08500000,0.08500000
0.36333279,0.08500000,0.08500000
0.36343280,0.08500000,0.08500000
0.36353281,0.08500000,0.08500000
0.36363281,0.08500000,0.08500000
0.36373282,0.08500000,0.08500000
0.36383286,0.08500000,0.08500000
0.36393286,0.08500000,0.08500000
0.36403287,0.08500000,0.08500000
0.36413287,0.08500000,0.08500000
0.36423288,0.08500000,0.08500000
0.36433289,0.08500000,0.08500000
0.36443289,0.08500000,0.08500000
0.36453290,0.08500000,0.08500000
0.36463290,0.08500000,0.08500000
0.36473291,0.08500000,0.08500000
0.36483292,0.08500000,0.08500000
0.36493295,0.08500000,0.08500000
0.36503296,0.08500000,0.08500000
0.36513297,0.08500000,0.08500000
0.36523297,0.08500000,0.08500000
0.36533298,0.08500000,0.08500000
0.36543298,0.08500000,0.08500000
0.36553299,0.08500000,0.08500000
0.36563300,0.08500000,0.08500000
0.36573300,0.08500000,0.08500000
0.36583301,0.08500000,0.08500000
0.36593304,0.08500000,0.08500000
0.36603305,0.08500000,0.08500000
0.36613306,0.08500000,0.08500000
0.36623306,0.08500000,0.08500000
0.36633307,0.08500000,0.08500000
0.36643307,0.08500000,0.08500000
0.36653308,0.08500000,0.08500000
0.36663309,0.08500000,0.08500000
0.36673309,0.08500000,0.08500000
0.36683310,0.08500000,0.08500000
0.36693311,0.08500000,0.08500000
0.36703314,0.08500000,0.08500000
0.36713315,0.08500000,0.08500000
0.36723315,0.08500000,0.08500000
0.36733316,0.08500000,0.08500000
0.36743317,0.08500000,0.08500000
0.36753317,0.08500000,0.08500000
0.36763318,0.08500000,0.08500000
0.36773318,0.08500000,0.08500000
0.36783319,0.08500000,0.08500000
0.36793320,0.08500000,0.08500000
0.36803323,0.08500000,0.08500000
0.36813324,0.08500000,0.08500000
0.36823325,0.08500000,0.08500000
0.36833325,0.08500000,0.08500000
0.36843326,0.08500000,0.08500000
0.36853326,0.08500000,0.08500000
0.36863327,0.08500000,0.08500000
0.36873328,0.08500000,0.08500000
0.36883328,0.08500000,0.08500000
0.36893329,0.08500000,0.08500000
0.36903329,0.08500000,0.08500000
0.36913333,0.08500000,0.08500000
0.36923334,0.08500000,0.08500000
0.36933334,0.08500000,0.08500000
0.36943335,0.08500000,0.08500000
0.36953336,0.08500000,0.08500000
0.36963336,0.08500000,0.08500000
0.36973337,0.08500000,0.08500000
0.36983337,0.08500000,0.08500000
0.36993338,0.08500000,0.08500000
0.37003339,0.08500000,0.08500000
0.37013342,0.08500000,0.08500000
0.37023343,0.08500000,0.08500000
0.37033344,0.08500000,0.08500000
0.37043344,0.08500000,0.08500000
0.37053345,0.08500000,0.08500000
0.37063345,0.08500000,0.08500000
0.37073346,0.08500000,0.08500000
0.37083347,0.08500000,0.08500000
0.37093347,0.08500000,0.08500000
0.37103348,0.08500000,0.08500000
0.37113348,0.08500000,0.08500000
0.37123352,0.08500000,0.08500000
0.37133353,0.08500000,0.08500000
0.37143353,0.08500000,0.08500000
0.37153354,0.08500000,0.08500000
0.37163354,0.08500000,0.08500000
0.37173355,0.08500000,0.08500000
0.37183356,0.08500000,0.08500000
0.37193356,0.08500000,0.08500000
0.37203357,0.08500000,0.08500000
0.37213358,0.08500000,0.08500000
0.37223361,0.08500000,0.08500000
0.37233362,0.08500000,0.08500000
0.37243362,0.08500000,0.08500000
0.37253363,0.08500000,0.08500000
0.37263364,0.08500000,0.08500000
0.37273364,0.08500000,0.08500000
0.37283365,0.08500000,0.08500000
0.37293365,0.08500000,0.08500000
0.37303366,0.08500000,0.08500000
0.37313367,0.08500000,0.08500000
0.37323367,0.08500000,0.08500000
0.37333371,0.08500000,0.08500000
0.37343372,0.08500000,0.08500000
0.37353372,0.08500000,0.08500000
0.37363373,0.08500000,0.08500000
