#Idle_Thread_Histogram (uint32)[18]
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 78 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 79 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 82 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 83 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 84 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 85 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 86 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 87 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 88 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 89 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 90 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 91 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 92 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 93 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 94 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 96 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 97 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 98 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 99 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 101 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 102 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 103 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 104 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 105 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 106 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 107 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 108 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 109 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 110 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 111 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 112 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 113 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 114 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 115 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 116 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 117 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 118 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 119 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 120 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 121 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 122 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 123 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 124 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 126 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 127 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 128 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 129 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 130 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 131 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 132 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 133 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 134 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 135 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 136 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 137 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 138 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 139 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 140 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 141 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 143 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 144 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 145 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 146 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 147 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 148 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 149 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 150 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 151 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 152 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 153 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 154 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 155 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 156 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 157 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 158 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 159 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 160 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 161 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 162 } 
{ 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 163 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 164 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 165 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 166 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 167 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 168 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 169 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 170 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 171 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 173 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 174 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 175 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 176 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 177 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 178 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 179 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 180 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 181 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 182 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 184 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 185 } 
{ 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 186 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 186 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 187 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 188 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 189 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 190 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 191 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 192 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 193 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 194 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 195 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 196 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 197 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 198 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 199 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 200 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 201 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 202 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 203 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 204 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 205 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 206 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 207 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 208 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 209 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 210 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 211 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 212 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 213 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 214 } 
{ 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 215 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 215 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 216 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 217 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 218 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 219 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 220 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 221 } 
{ 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 222 } 
{ 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 222 } 
{ 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 223 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 223 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 224 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 225 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 227 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 228 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 229 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 230 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 231 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 232 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 233 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 234 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 235 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 236 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 237 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 238 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 239 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 240 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 241 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 242 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 243 } 
{ 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 244 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 244 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 245 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 246 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 247 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 248 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 249 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 250 } 
{ 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 251 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 251 } 
{ 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 252 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 252 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 253 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 254 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 255 } 
{ 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 256 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 256 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 257 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 258 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 259 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 260 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 261 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 262 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 263 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 264 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 265 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 266 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 267 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 268 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 269 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 270 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 271 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 272 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 273 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 274 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 275 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 276 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 277 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 278 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 279 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 280 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 283 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 284 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 285 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 286 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 287 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 288 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 289 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 290 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 291 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 292 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 296 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 297 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 299 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 300 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 301 } 
{ 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 302 } 
{ 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 302 } 
{ 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 303 } 
{ 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 304 } 
{ 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 305 } 
{ 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 306 } 
{ 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 307 } 
{ 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 308 } 
{ 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 309 } 
{ 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 310 } 
{ 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 311 } 
{ 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 312 } 
